trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-057500_SBS23_803,9:35:00,9:35:00,402054,1,2
MQ_A5-Weekday-SDon-057500_SBS23_803,9:37:10,9:37:10,404099,2,2
MQ_A5-Weekday-SDon-057500_SBS23_803,9:38:30,9:38:30,402142,3,3
MQ_A5-Weekday-SDon-057500_SBS23_803,9:40:54,9:40:54,402143,4,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:42:28,9:42:28,402144,5,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:43:37,9:43:37,402145,6,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:45:53,9:45:53,404833,7,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:47:18,9:47:18,405231,8,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:50:00,9:50:00,402152,9,4
MQ_A5-Weekday-SDon-057500_SBS23_803,9:51:31,9:51:31,402153,10,3
MQ_A5-Weekday-SDon-057500_SBS23_803,9:52:51,9:52:51,402154,11,3
MQ_A5-Weekday-SDon-057500_SBS23_803,9:54:12,9:54:12,402155,12,3
MQ_A5-Weekday-SDon-057500_SBS23_803,9:55:36,9:55:36,403547,13,2
MQ_A5-Weekday-SDon-057500_SBS23_803,9:56:43,9:56:43,402157,14,2
MQ_A5-Weekday-SDon-057500_SBS23_803,9:57:41,9:57:41,404926,15,1
MQ_A5-Weekday-SDon-057500_SBS23_803,9:59:00,9:59:00,404085,16,1
