trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-122700_SBS14_741,20:27:00,20:27:00,403380,1,1
MQ_A5-Weekday-122700_SBS14_741,20:27:55,20:27:55,401624,2,1
MQ_A5-Weekday-122700_SBS14_741,20:29:25,20:29:25,401625,3,1
MQ_A5-Weekday-122700_SBS14_741,20:30:48,20:30:48,401626,4,1
MQ_A5-Weekday-122700_SBS14_741,20:32:51,20:32:51,403443,5,1
MQ_A5-Weekday-122700_SBS14_741,20:34:13,20:34:13,402039,6,1
MQ_A5-Weekday-122700_SBS14_741,20:35:49,20:35:49,401633,7,1
MQ_A5-Weekday-122700_SBS14_741,20:36:57,20:36:57,401182,8,1
MQ_A5-Weekday-122700_SBS14_741,20:38:09,20:38:09,401183,9,1
MQ_A5-Weekday-122700_SBS14_741,20:38:58,20:38:58,404029,10,1
MQ_A5-Weekday-122700_SBS14_741,20:40:38,20:40:38,403870,11,1
MQ_A5-Weekday-122700_SBS14_741,20:41:54,20:41:54,403871,12,1
MQ_A5-Weekday-122700_SBS14_741,20:43:00,20:43:00,403906,13,1
MQ_A5-Weekday-122700_SBS14_741,20:44:14,20:44:14,403893,14,1
MQ_A5-Weekday-122700_SBS14_741,20:45:09,20:45:09,403894,15,1
MQ_A5-Weekday-122700_SBS14_741,20:46:52,20:46:52,403895,16,1
MQ_A5-Weekday-122700_SBS14_741,20:48:14,20:48:14,403896,17,1
MQ_A5-Weekday-122700_SBS14_741,20:49:42,20:49:42,403897,18,1
MQ_A5-Weekday-122700_SBS14_741,20:51:00,20:51:00,405265,19,1
MQ_A5-Weekday-122700_SBS14_741,20:51:38,20:51:38,405152,20,1
MQ_A5-Weekday-122700_SBS14_741,20:52:35,20:52:35,405157,21,1
MQ_A5-Weekday-122700_SBS14_741,20:53:00,20:53:00,903237,22,1
