trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-069000_M11_615,11:30:00,11:30:00,403942,1,1
MV_A5-Weekday-069000_M11_615,11:32:12,11:32:12,403139,2,1
MV_A5-Weekday-069000_M11_615,11:34:32,11:34:32,403604,3,1
MV_A5-Weekday-069000_M11_615,11:35:47,11:35:47,403763,4,1
MV_A5-Weekday-069000_M11_615,11:37:09,11:37:09,403142,5,1
MV_A5-Weekday-069000_M11_615,11:38:15,11:38:15,403144,6,1
MV_A5-Weekday-069000_M11_615,11:39:59,11:39:59,403145,7,1
MV_A5-Weekday-069000_M11_615,11:41:11,11:41:11,405234,8,1
MV_A5-Weekday-069000_M11_615,11:43:14,11:43:14,403147,9,1
MV_A5-Weekday-069000_M11_615,11:44:22,11:44:22,403148,10,1
MV_A5-Weekday-069000_M11_615,11:45:27,11:45:27,403149,11,1
MV_A5-Weekday-069000_M11_615,11:46:34,11:46:34,403150,12,1
MV_A5-Weekday-069000_M11_615,11:47:22,11:47:22,403151,13,1
MV_A5-Weekday-069000_M11_615,11:49:00,11:49:00,403152,14,1
MV_A5-Weekday-069000_M11_615,11:50:21,11:50:21,403153,15,2
MV_A5-Weekday-069000_M11_615,11:51:52,11:51:52,403154,16,2
MV_A5-Weekday-069000_M11_615,11:53:21,11:53:21,403155,17,2
MV_A5-Weekday-069000_M11_615,11:56:00,11:56:00,405249,18,2
MV_A5-Weekday-069000_M11_615,11:57:51,11:57:51,403158,19,2
MV_A5-Weekday-069000_M11_615,11:59:10,11:59:10,403159,20,2
MV_A5-Weekday-069000_M11_615,12:01:03,12:01:03,405541,21,2
MV_A5-Weekday-069000_M11_615,12:03:15,12:03:15,403162,22,2
MV_A5-Weekday-069000_M11_615,12:04:36,12:04:36,403163,23,1
MV_A5-Weekday-069000_M11_615,12:05:53,12:05:53,403164,24,1
MV_A5-Weekday-069000_M11_615,12:08:00,12:08:00,403165,25,2
MV_A5-Weekday-069000_M11_615,12:10:25,12:10:25,403166,26,2
MV_A5-Weekday-069000_M11_615,12:12:09,12:12:09,403167,27,2
MV_A5-Weekday-069000_M11_615,12:13:54,12:13:54,403168,28,2
MV_A5-Weekday-069000_M11_615,12:16:05,12:16:05,403169,29,2
MV_A5-Weekday-069000_M11_615,12:17:39,12:17:39,400856,30,1
MV_A5-Weekday-069000_M11_615,12:20:06,12:20:06,403171,31,1
MV_A5-Weekday-069000_M11_615,12:22:00,12:22:00,404138,32,1
MV_A5-Weekday-069000_M11_615,12:23:27,12:23:27,400860,33,1
MV_A5-Weekday-069000_M11_615,12:24:26,12:24:26,903233,34,1
MV_A5-Weekday-069000_M11_615,12:24:42,12:24:42,400861,35,1
MV_A5-Weekday-069000_M11_615,12:25:30,12:25:30,403781,36,1
MV_A5-Weekday-069000_M11_615,12:27:11,12:27:11,400948,37,1
MV_A5-Weekday-069000_M11_615,12:29:01,12:29:01,400950,38,1
MV_A5-Weekday-069000_M11_615,12:29:44,12:29:44,400951,39,1
MV_A5-Weekday-069000_M11_615,12:31:13,12:31:13,403797,40,1
MV_A5-Weekday-069000_M11_615,12:33:59,12:33:59,405297,41,1
MV_A5-Weekday-069000_M11_615,12:35:30,12:35:30,404153,42,1
MV_A5-Weekday-069000_M11_615,12:37:00,12:37:00,803144,43,1
