trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-108800_M125_518,18:08:00,18:08:00,404362,1,2
OF_A5-Weekday-SDon-108800_M125_518,18:08:51,18:08:51,403791,2,2
OF_A5-Weekday-SDon-108800_M125_518,18:10:00,18:10:00,402653,3,2
OF_A5-Weekday-SDon-108800_M125_518,18:11:47,18:11:47,402723,4,2
OF_A5-Weekday-SDon-108800_M125_518,18:13:59,18:13:59,405416,5,2
OF_A5-Weekday-SDon-108800_M125_518,18:15:00,18:15:00,402657,6,2
OF_A5-Weekday-SDon-108800_M125_518,18:17:12,18:17:12,402658,7,3
OF_A5-Weekday-SDon-108800_M125_518,18:19:22,18:19:22,402659,8,3
OF_A5-Weekday-SDon-108800_M125_518,18:21:48,18:21:48,402660,9,3
OF_A5-Weekday-SDon-108800_M125_518,18:23:00,18:23:00,402661,10,3
OF_A5-Weekday-SDon-108800_M125_518,18:25:29,18:25:29,402662,11,3
OF_A5-Weekday-SDon-108800_M125_518,18:27:39,18:27:39,403671,12,3
OF_A5-Weekday-SDon-108800_M125_518,18:30:00,18:30:00,403672,13,3
OF_A5-Weekday-SDon-108800_M125_518,18:31:04,18:31:04,403673,14,2
OF_A5-Weekday-SDon-108800_M125_518,18:32:31,18:32:31,403674,15,1
OF_A5-Weekday-SDon-108800_M125_518,18:40:00,18:40:00,101014,16,1
OF_A5-Weekday-SDon-108800_M125_518,18:41:59,18:41:59,101015,17,1
OF_A5-Weekday-SDon-108800_M125_518,18:44:52,18:44:52,101017,18,1
OF_A5-Weekday-SDon-108800_M125_518,18:46:18,18:46:18,101018,19,1
OF_A5-Weekday-SDon-108800_M125_518,18:49:00,18:49:00,103708,20,1
