trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-139700_SBS23_819,23:17:00,23:17:00,404137,1,1
MQ_A5-Weekday-139700_SBS23_819,23:18:25,23:18:25,404927,2,1
MQ_A5-Weekday-139700_SBS23_819,23:19:38,23:19:38,404834,3,1
MQ_A5-Weekday-139700_SBS23_819,23:21:03,23:21:03,402124,4,1
MQ_A5-Weekday-139700_SBS23_819,23:22:27,23:22:27,402125,5,1
MQ_A5-Weekday-139700_SBS23_819,23:23:50,23:23:50,402126,6,1
MQ_A5-Weekday-139700_SBS23_819,23:25:09,23:25:09,402127,7,1
MQ_A5-Weekday-139700_SBS23_819,23:27:00,23:27:00,402128,8,1
MQ_A5-Weekday-139700_SBS23_819,23:28:31,23:28:31,402130,9,1
MQ_A5-Weekday-139700_SBS23_819,23:29:59,23:29:59,402132,10,1
MQ_A5-Weekday-139700_SBS23_819,23:31:38,23:31:38,402134,11,1
MQ_A5-Weekday-139700_SBS23_819,23:32:46,23:32:46,401832,12,1
MQ_A5-Weekday-139700_SBS23_819,23:33:58,23:33:58,401833,13,1
MQ_A5-Weekday-139700_SBS23_819,23:35:41,23:35:41,404264,14,1
MQ_A5-Weekday-139700_SBS23_819,23:37:00,23:37:00,903002,15,1
