arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:57:00,16:57:00,403443,1,1
16:58:12,16:58:12,401552,2,1
16:59:25,16:59:25,401553,3,1
17:00:21,17:00:21,401554,4,1
17:01:00,17:01:00,401555,5,1
17:02:30,17:02:30,401556,6,1
17:04:10,17:04:10,401557,7,2
17:05:16,17:05:16,401558,8,2
17:06:00,17:06:00,401559,9,2
17:07:27,17:07:27,400176,10,2
17:09:00,17:09:00,401561,11,2
17:10:13,17:10:13,401562,12,2
17:12:00,17:12:00,401563,13,2
17:12:33,17:12:33,401564,14,2
17:13:48,17:13:48,401565,15,2
17:14:26,17:14:26,401566,16,1
17:15:12,17:15:12,401567,17,1
17:16:00,17:16:00,401568,18,1
17:16:25,17:16:25,401569,19,1
17:16:40,17:16:40,401570,20,1
17:17:00,17:17:00,903030,21,1
