arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:51:00,11:51:00,404137,1,1
11:52:50,11:52:50,404927,2,2
11:54:26,11:54:26,404834,3,2
11:56:16,11:56:16,402124,4,2
11:58:05,11:58:05,402125,5,2
11:59:53,11:59:53,402126,6,2
12:01:36,12:01:36,402127,7,4
12:04:00,12:04:00,402128,8,4
12:05:59,12:05:59,402130,9,4
12:07:52,12:07:52,402132,10,3
12:10:02,12:10:02,402134,11,3
12:11:30,12:11:30,401832,12,3
12:13:03,12:13:03,401833,13,1
12:15:18,12:15:18,404264,14,1
12:17:00,12:17:00,903002,15,1
