trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-079600_SBS86_958,13:16:00,13:16:00,405003,1,1
MQ_A5-Weekday-SDon-079600_SBS86_958,13:16:58,13:16:58,401916,2,1
MQ_A5-Weekday-SDon-079600_SBS86_958,13:19:26,13:19:26,404859,3,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:21:09,13:21:09,401919,4,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:23:14,13:23:14,401920,5,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:24:42,13:24:42,401921,6,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:26:17,13:26:17,401922,7,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:27:51,13:27:51,401924,8,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:29:00,13:29:00,401925,9,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:31:36,13:31:36,401926,10,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:34:40,13:34:40,401927,11,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:35:52,13:35:52,404308,12,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:37:04,13:37:04,401929,13,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:37:47,13:37:47,803166,14,2
MQ_A5-Weekday-SDon-079600_SBS86_958,13:39:00,13:39:00,403518,15,2
