trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-057200_SBS86_958,9:32:00,9:32:00,403560,1,1
MQ_A5-Weekday-SDon-057200_SBS86_958,9:32:28,9:32:28,401930,2,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:33:08,9:33:08,401897,3,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:34:35,9:34:35,401898,4,3
MQ_A5-Weekday-SDon-057200_SBS86_958,9:36:01,9:36:01,401899,5,3
MQ_A5-Weekday-SDon-057200_SBS86_958,9:38:34,9:38:34,401900,6,3
MQ_A5-Weekday-SDon-057200_SBS86_958,9:41:00,9:41:00,401901,7,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:43:05,9:43:05,401903,8,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:45:38,9:45:38,401905,9,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:46:47,9:46:47,401906,10,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:48:15,9:48:15,404681,11,2
MQ_A5-Weekday-SDon-057200_SBS86_958,9:49:41,9:49:41,401908,12,1
MQ_A5-Weekday-SDon-057200_SBS86_958,9:51:35,9:51:35,401909,13,1
MQ_A5-Weekday-SDon-057200_SBS86_958,9:52:39,9:52:39,401910,14,1
MQ_A5-Weekday-SDon-057200_SBS86_958,9:54:19,9:54:19,403367,15,1
MQ_A5-Weekday-SDon-057200_SBS86_958,9:56:00,9:56:00,403383,16,1
