arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:16:00,13:16:00,405382,1,2
13:20:07,13:20:07,405318,2,2
13:22:30,13:22:30,403601,3,3
13:26:19,13:26:19,405319,4,3
13:31:33,13:31:33,405320,5,3
13:36:00,13:36:00,903093,6,5
13:40:00,13:40:00,405322,7,5
13:43:50,13:43:50,405323,8,4
13:45:29,13:45:29,404995,9,4
13:47:50,13:47:50,403480,10,4
13:51:12,13:51:12,401698,11,4
13:54:02,13:54:02,401701,12,4
13:57:27,13:57:27,401704,13,4
14:01:23,14:01:23,401707,14,3
14:06:27,14:06:27,401712,15,3
14:09:24,14:09:24,401715,16,3
14:14:00,14:14:00,903102,17,3
14:16:35,14:16:35,401723,18,2
14:19:34,14:19:34,401727,19,1
14:22:00,14:22:00,401731,20,1
14:24:00,14:24:00,803054,21,1
