trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-113700_M72_616,18:57:00,18:57:00,405308,1,1
MQ_A5-Weekday-SDon-113700_M72_616,18:59:59,18:59:59,404865,2,1
MQ_A5-Weekday-SDon-113700_M72_616,19:01:11,19:01:11,405086,3,1
MQ_A5-Weekday-SDon-113700_M72_616,19:02:32,19:02:32,400853,4,1
MQ_A5-Weekday-SDon-113700_M72_616,19:04:00,19:04:00,405237,5,2
MQ_A5-Weekday-SDon-113700_M72_616,19:06:06,19:06:06,403606,6,2
MQ_A5-Weekday-SDon-113700_M72_616,19:08:00,19:08:00,402269,7,2
MQ_A5-Weekday-SDon-113700_M72_616,19:09:11,19:09:11,401344,8,2
MQ_A5-Weekday-SDon-113700_M72_616,19:10:08,19:10:08,401345,9,2
MQ_A5-Weekday-SDon-113700_M72_616,19:16:54,19:16:54,403494,10,2
MQ_A5-Weekday-SDon-113700_M72_616,19:18:00,19:18:00,404994,11,2
MQ_A5-Weekday-SDon-113700_M72_616,19:18:53,19:18:53,405489,12,1
MQ_A5-Weekday-SDon-113700_M72_616,19:20:05,19:20:05,400029,13,1
MQ_A5-Weekday-SDon-113700_M72_616,19:21:57,19:21:57,402290,14,1
MQ_A5-Weekday-SDon-113700_M72_616,19:24:00,19:24:00,402292,15,1
MQ_A5-Weekday-SDon-113700_M72_616,19:24:55,19:24:55,402293,16,1
MQ_A5-Weekday-SDon-113700_M72_616,19:25:55,19:25:55,405365,17,1
MQ_A5-Weekday-SDon-113700_M72_616,19:27:08,19:27:08,402295,18,1
MQ_A5-Weekday-SDon-113700_M72_616,19:28:00,19:28:00,803058,19,1
