arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:03:00,18:03:00,403380,1,3
18:04:02,18:04:02,401624,2,3
18:05:43,18:05:43,401625,3,3
18:07:17,18:07:17,401626,4,5
18:09:35,18:09:35,403443,5,5
18:11:07,18:11:07,402039,6,5
18:12:55,18:12:55,401633,7,5
18:14:12,18:14:12,401182,8,5
18:15:32,18:15:32,401183,9,5
18:16:28,18:16:28,404029,10,5
18:18:21,18:18:21,403870,11,5
18:19:46,18:19:46,403871,12,5
18:21:00,18:21:00,403906,13,5
18:22:33,18:22:33,403893,14,5
18:23:41,18:23:41,403894,15,3
18:25:50,18:25:50,403895,16,2
18:27:32,18:27:32,403896,17,2
18:29:23,18:29:23,403897,18,1
18:31:00,18:31:00,405265,19,1
18:31:57,18:31:57,405152,20,1
18:33:23,18:33:23,405157,21,1
18:34:00,18:34:00,903237,22,1
