trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-090800_M9_60,15:08:00,15:08:00,401470,1,4
MQ_A5-Weekday-SDon-090800_M9_60,15:09:00,15:09:00,401086,2,4
MQ_A5-Weekday-SDon-090800_M9_60,15:10:59,15:10:59,401087,3,4
MQ_A5-Weekday-SDon-090800_M9_60,15:12:25,15:12:25,401088,4,4
MQ_A5-Weekday-SDon-090800_M9_60,15:14:00,15:14:00,403362,5,4
MQ_A5-Weekday-SDon-090800_M9_60,15:16:28,15:16:28,401090,6,4
MQ_A5-Weekday-SDon-090800_M9_60,15:18:02,15:18:02,401091,7,4
MQ_A5-Weekday-SDon-090800_M9_60,15:20:21,15:20:21,401092,8,4
MQ_A5-Weekday-SDon-090800_M9_60,15:22:49,15:22:49,401093,9,4
MQ_A5-Weekday-SDon-090800_M9_60,15:24:24,15:24:24,401094,10,4
MQ_A5-Weekday-SDon-090800_M9_60,15:27:00,15:27:00,404838,11,4
MQ_A5-Weekday-SDon-090800_M9_60,15:28:33,15:28:33,401096,12,4
MQ_A5-Weekday-SDon-090800_M9_60,15:30:12,15:30:12,403372,13,4
MQ_A5-Weekday-SDon-090800_M9_60,15:31:52,15:31:52,401099,14,2
MQ_A5-Weekday-SDon-090800_M9_60,15:33:27,15:33:27,401100,15,2
MQ_A5-Weekday-SDon-090800_M9_60,15:35:00,15:35:00,405283,16,2
MQ_A5-Weekday-SDon-090800_M9_60,15:37:08,15:37:08,405290,17,2
MQ_A5-Weekday-SDon-090800_M9_60,15:39:35,15:39:35,404030,18,2
MQ_A5-Weekday-SDon-090800_M9_60,15:41:00,15:41:00,401489,19,2
MQ_A5-Weekday-SDon-090800_M9_60,15:42:45,15:42:45,401490,20,2
MQ_A5-Weekday-SDon-090800_M9_60,15:44:13,15:44:13,401491,21,2
MQ_A5-Weekday-SDon-090800_M9_60,15:46:59,15:46:59,401492,22,2
MQ_A5-Weekday-SDon-090800_M9_60,15:48:39,15:48:39,401493,23,2
MQ_A5-Weekday-SDon-090800_M9_60,15:52:04,15:52:04,401495,24,2
MQ_A5-Weekday-SDon-090800_M9_60,15:53:18,15:53:18,401496,25,2
MQ_A5-Weekday-SDon-090800_M9_60,15:55:00,15:55:00,401497,26,2
