trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-148300_SBS34_875,24:43:00,24:43:00,401857,1,1
MQ_A5-Weekday-148300_SBS34_875,24:43:31,24:43:31,401858,2,1
MQ_A5-Weekday-148300_SBS34_875,24:46:00,24:46:00,403359,3,1
MQ_A5-Weekday-148300_SBS34_875,24:47:06,24:47:06,403216,4,1
MQ_A5-Weekday-148300_SBS34_875,24:48:12,24:48:12,401840,5,1
MQ_A5-Weekday-148300_SBS34_875,24:49:34,24:49:34,401842,6,1
MQ_A5-Weekday-148300_SBS34_875,24:50:52,24:50:52,405375,7,1
MQ_A5-Weekday-148300_SBS34_875,24:52:36,24:52:36,400716,8,1
MQ_A5-Weekday-148300_SBS34_875,24:54:00,24:54:00,401847,9,1
MQ_A5-Weekday-148300_SBS34_875,24:55:06,24:55:06,401848,10,1
MQ_A5-Weekday-148300_SBS34_875,24:56:11,24:56:11,403528,11,1
MQ_A5-Weekday-148300_SBS34_875,24:56:55,24:56:55,403519,12,1
MQ_A5-Weekday-148300_SBS34_875,24:58:16,24:58:16,803079,13,1
MQ_A5-Weekday-148300_SBS34_875,24:58:51,24:58:51,403816,14,1
MQ_A5-Weekday-148300_SBS34_875,25:01:00,25:01:00,803130,15,1
