trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-062400_M2_222,10:24:00,10:24:00,405527,1,1
MV_A5-Weekday-SDon-062400_M2_222,10:27:12,10:27:12,404120,2,1
MV_A5-Weekday-SDon-062400_M2_222,10:31:23,10:31:23,403782,3,1
MV_A5-Weekday-SDon-062400_M2_222,10:35:00,10:35:00,405380,4,1
MV_A5-Weekday-SDon-062400_M2_222,10:38:47,10:38:47,400190,5,1
MV_A5-Weekday-SDon-062400_M2_222,10:43:25,10:43:25,400018,6,1
MV_A5-Weekday-SDon-062400_M2_222,10:47:27,10:47:27,400021,7,1
MV_A5-Weekday-SDon-062400_M2_222,10:52:00,10:52:00,400024,8,1
MV_A5-Weekday-SDon-062400_M2_222,10:56:02,10:56:02,400028,9,1
MV_A5-Weekday-SDon-062400_M2_222,10:58:14,10:58:14,400030,10,1
MV_A5-Weekday-SDon-062400_M2_222,11:01:12,11:01:12,400033,11,1
MV_A5-Weekday-SDon-062400_M2_222,11:04:11,11:04:11,400036,12,1
MV_A5-Weekday-SDon-062400_M2_222,11:08:00,11:08:00,404191,13,1
MV_A5-Weekday-SDon-062400_M2_222,11:10:04,11:10:04,400042,14,1
MV_A5-Weekday-SDon-062400_M2_222,11:11:59,11:11:59,400045,15,1
MV_A5-Weekday-SDon-062400_M2_222,11:13:50,11:13:50,404856,16,1
MV_A5-Weekday-SDon-062400_M2_222,11:15:00,11:15:00,403267,17,1
MV_A5-Weekday-SDon-062400_M2_222,11:16:38,11:16:38,400224,18,1
MV_A5-Weekday-SDon-062400_M2_222,11:18:16,11:18:16,400225,19,1
MV_A5-Weekday-SDon-062400_M2_222,11:20:21,11:20:21,400226,20,2
MV_A5-Weekday-SDon-062400_M2_222,11:22:07,11:22:07,400228,21,2
MV_A5-Weekday-SDon-062400_M2_222,11:23:53,11:23:53,404963,22,2
MV_A5-Weekday-SDon-062400_M2_222,11:25:02,11:25:02,400230,23,1
MV_A5-Weekday-SDon-062400_M2_222,11:25:52,11:25:52,400231,24,2
MV_A5-Weekday-SDon-062400_M2_222,11:27:22,11:27:22,404283,25,2
MV_A5-Weekday-SDon-062400_M2_222,11:28:34,11:28:34,400233,26,2
MV_A5-Weekday-SDon-062400_M2_222,11:29:42,11:29:42,400234,27,2
MV_A5-Weekday-SDon-062400_M2_222,11:30:51,11:30:51,400235,28,2
MV_A5-Weekday-SDon-062400_M2_222,11:31:58,11:31:58,400236,29,2
MV_A5-Weekday-SDon-062400_M2_222,11:33:13,11:33:13,400237,30,2
MV_A5-Weekday-SDon-062400_M2_222,11:34:21,11:34:21,400227,31,2
MV_A5-Weekday-SDon-062400_M2_222,11:35:29,11:35:29,400238,32,2
MV_A5-Weekday-SDon-062400_M2_222,11:36:38,11:36:38,400239,33,2
MV_A5-Weekday-SDon-062400_M2_222,11:37:45,11:37:45,400240,34,1
MV_A5-Weekday-SDon-062400_M2_222,11:39:00,11:39:00,400241,35,1
MV_A5-Weekday-SDon-062400_M2_222,11:39:55,11:39:55,400242,36,1
MV_A5-Weekday-SDon-062400_M2_222,11:40:47,11:40:47,404129,37,1
MV_A5-Weekday-SDon-062400_M2_222,11:41:48,11:41:48,403338,38,1
MV_A5-Weekday-SDon-062400_M2_222,11:42:30,11:42:30,404837,39,1
MV_A5-Weekday-SDon-062400_M2_222,11:47:06,11:47:06,400248,40,1
MV_A5-Weekday-SDon-062400_M2_222,11:48:32,11:48:32,400249,41,1
MV_A5-Weekday-SDon-062400_M2_222,11:49:31,11:49:31,400250,42,1
MV_A5-Weekday-SDon-062400_M2_222,11:50:21,11:50:21,400251,43,1
MV_A5-Weekday-SDon-062400_M2_222,11:51:20,11:51:20,400252,44,1
MV_A5-Weekday-SDon-062400_M2_222,11:52:33,11:52:33,403907,45,1
MV_A5-Weekday-SDon-062400_M2_222,11:55:00,11:55:00,404876,46,1
