trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-105600_M15_236,17:36:00,17:36:00,401732,1,1
OH_A5-Weekday-SDon-105600_M15_236,17:37:23,17:37:23,401738,2,1
OH_A5-Weekday-SDon-105600_M15_236,17:39:15,17:39:15,401739,3,1
OH_A5-Weekday-SDon-105600_M15_236,17:41:06,17:41:06,401740,4,1
OH_A5-Weekday-SDon-105600_M15_236,17:43:00,17:43:00,401741,5,1
OH_A5-Weekday-SDon-105600_M15_236,17:44:40,17:44:40,401742,6,1
OH_A5-Weekday-SDon-105600_M15_236,17:45:43,17:45:43,803228,7,1
OH_A5-Weekday-SDon-105600_M15_236,17:47:25,17:47:25,401744,8,1
OH_A5-Weekday-SDon-105600_M15_236,17:48:35,17:48:35,401745,9,1
OH_A5-Weekday-SDon-105600_M15_236,17:50:08,17:50:08,401746,10,1
OH_A5-Weekday-SDon-105600_M15_236,17:51:11,17:51:11,401747,11,1
OH_A5-Weekday-SDon-105600_M15_236,17:53:10,17:53:10,401748,12,1
OH_A5-Weekday-SDon-105600_M15_236,17:54:00,17:54:00,401749,13,1
OH_A5-Weekday-SDon-105600_M15_236,17:55:25,17:55:25,403342,14,1
OH_A5-Weekday-SDon-105600_M15_236,17:56:34,17:56:34,405233,15,1
OH_A5-Weekday-SDon-105600_M15_236,17:58:23,17:58:23,405307,16,2
OH_A5-Weekday-SDon-105600_M15_236,17:59:37,17:59:37,401753,17,2
OH_A5-Weekday-SDon-105600_M15_236,18:01:41,18:01:41,401754,18,2
OH_A5-Weekday-SDon-105600_M15_236,18:02:54,18:02:54,401755,19,2
OH_A5-Weekday-SDon-105600_M15_236,18:05:00,18:05:00,401756,20,3
OH_A5-Weekday-SDon-105600_M15_236,18:07:07,18:07:07,401758,21,3
OH_A5-Weekday-SDon-105600_M15_236,18:09:14,18:09:14,401759,22,3
OH_A5-Weekday-SDon-105600_M15_236,18:10:39,18:10:39,401760,23,3
OH_A5-Weekday-SDon-105600_M15_236,18:12:00,18:12:00,401761,24,3
OH_A5-Weekday-SDon-105600_M15_236,18:13:17,18:13:17,401762,25,3
OH_A5-Weekday-SDon-105600_M15_236,18:14:26,18:14:26,401763,26,3
OH_A5-Weekday-SDon-105600_M15_236,18:16:20,18:16:20,401764,27,3
OH_A5-Weekday-SDon-105600_M15_236,18:18:47,18:18:47,401765,28,3
OH_A5-Weekday-SDon-105600_M15_236,18:20:33,18:20:33,403887,29,3
OH_A5-Weekday-SDon-105600_M15_236,18:23:00,18:23:00,401768,30,3
OH_A5-Weekday-SDon-105600_M15_236,18:24:36,18:24:36,401769,31,3
OH_A5-Weekday-SDon-105600_M15_236,18:26:48,18:26:48,401771,32,3
OH_A5-Weekday-SDon-105600_M15_236,18:28:11,18:28:11,401772,33,3
OH_A5-Weekday-SDon-105600_M15_236,18:29:16,18:29:16,404909,34,3
OH_A5-Weekday-SDon-105600_M15_236,18:31:00,18:31:00,903266,35,3
OH_A5-Weekday-SDon-105600_M15_236,18:31:58,18:31:58,401775,36,4
OH_A5-Weekday-SDon-105600_M15_236,18:33:10,18:33:10,405336,37,4
OH_A5-Weekday-SDon-105600_M15_236,18:34:54,18:34:54,401778,38,4
OH_A5-Weekday-SDon-105600_M15_236,18:36:01,18:36:01,401779,39,4
OH_A5-Weekday-SDon-105600_M15_236,18:37:25,18:37:25,401780,40,3
OH_A5-Weekday-SDon-105600_M15_236,18:38:48,18:38:48,401781,41,3
OH_A5-Weekday-SDon-105600_M15_236,18:40:00,18:40:00,401782,42,3
OH_A5-Weekday-SDon-105600_M15_236,18:41:53,18:41:53,404105,43,3
OH_A5-Weekday-SDon-105600_M15_236,18:43:58,18:43:58,401784,44,3
OH_A5-Weekday-SDon-105600_M15_236,18:45:52,18:45:52,401785,45,2
OH_A5-Weekday-SDon-105600_M15_236,18:47:52,18:47:52,401786,46,2
OH_A5-Weekday-SDon-105600_M15_236,18:50:15,18:50:15,401787,47,2
OH_A5-Weekday-SDon-105600_M15_236,18:52:00,18:52:00,403849,48,2
OH_A5-Weekday-SDon-105600_M15_236,18:53:54,18:53:54,403647,49,1
OH_A5-Weekday-SDon-105600_M15_236,18:55:47,18:55:47,405373,50,1
OH_A5-Weekday-SDon-105600_M15_236,18:56:43,18:56:43,401793,51,1
OH_A5-Weekday-SDon-105600_M15_236,18:58:00,18:58:00,404844,52,1
OH_A5-Weekday-SDon-105600_M15_236,19:00:00,19:00:00,904920,53,1
