arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:08:00,20:08:00,404058,1,1
20:10:03,20:10:03,401412,2,1
20:11:18,20:11:18,403992,3,2
20:13:13,20:13:13,403984,4,2
20:15:00,20:15:00,403562,5,1
20:16:34,20:16:34,403736,6,1
20:18:54,20:18:54,403621,7,1
20:20:05,20:20:05,405529,8,1
20:22:00,20:22:00,403620,9,2
20:24:10,20:24:10,402214,10,2
20:25:29,20:25:29,402215,11,1
20:26:48,20:26:48,402216,12,2
20:28:25,20:28:25,402217,13,2
20:29:06,20:29:06,402218,14,2
20:30:28,20:30:28,402328,15,2
20:31:38,20:31:38,404154,16,2
20:33:21,20:33:21,402330,17,2
20:35:00,20:35:00,402331,18,2
20:35:55,20:35:55,403563,19,2
20:37:22,20:37:22,402334,20,2
20:38:02,20:38:02,803159,21,2
20:38:54,20:38:54,402336,22,2
20:40:05,20:40:05,401877,23,2
20:41:19,20:41:19,402338,24,2
20:42:06,20:42:06,402339,25,2
20:43:00,20:43:00,401909,26,1
20:43:42,20:43:42,401910,27,1
20:44:48,20:44:48,403367,28,1
20:45:54,20:45:54,403383,29,1
20:47:00,20:47:00,904918,30,1
