arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:57:00,6:57:00,400080,1,1
6:57:45,6:57:45,400081,2,1
6:59:01,6:59:01,405523,3,1
7:00:25,7:00:25,400085,4,1
7:01:14,7:01:14,400086,5,1
7:02:00,7:02:00,405527,6,1
7:04:16,7:04:16,400003,7,1
7:05:47,7:05:47,404120,8,1
7:07:03,7:07:03,404936,9,1
7:09:13,7:09:13,400007,10,1
7:10:43,7:10:43,403782,11,1
7:11:46,7:11:46,403316,12,1
7:15:00,7:15:00,405380,13,1
7:16:29,7:16:29,400352,14,1
7:19:40,7:19:40,400190,15,1
7:21:22,7:21:22,400191,16,1
7:23:53,7:23:53,403458,17,1
7:25:24,7:25:24,400018,18,1
7:27:31,7:27:31,400019,19,1
7:30:23,7:30:23,400021,20,1
7:32:30,7:32:30,400022,21,1
7:34:38,7:34:38,400023,22,1
7:36:00,7:36:00,400024,23,1
7:37:41,7:37:41,403837,24,1
7:39:05,7:39:05,405490,25,1
7:40:15,7:40:15,404994,26,1
7:41:03,7:41:03,400028,27,1
7:42:08,7:42:08,404905,28,1
7:43:48,7:43:48,400030,29,1
7:44:52,7:44:52,400031,30,1
7:46:25,7:46:25,400032,31,2
7:47:30,7:47:30,400033,32,2
7:49:17,7:49:17,400034,33,3
7:51:14,7:51:14,400036,34,3
7:52:30,7:52:30,400037,35,3
7:53:53,7:53:53,400038,36,3
7:54:56,7:54:56,400039,37,3
7:56:00,7:56:00,404191,38,1
7:57:01,7:57:01,400041,39,1
7:58:17,7:58:17,400042,40,1
7:59:00,7:59:00,400043,41,1
7:59:32,7:59:32,400044,42,1
8:00:24,8:00:24,400045,43,1
8:01:09,8:01:09,400046,44,1
8:02:00,8:02:00,400047,45,1
8:02:42,8:02:42,400048,46,1
8:03:56,8:03:56,405542,47,1
8:05:00,8:05:00,405543,48,1
8:06:02,8:06:02,400051,49,1
8:07:39,8:07:39,403980,50,1
8:08:43,8:08:43,400053,51,1
8:09:46,8:09:46,400054,52,1
8:10:47,8:10:47,400055,53,1
8:11:50,8:11:50,400056,54,1
8:13:25,8:13:25,400057,55,1
8:14:59,8:14:59,403711,56,1
8:16:01,8:16:01,400059,57,1
8:17:07,8:17:07,400060,58,1
8:18:10,8:18:10,400061,59,1
8:20:03,8:20:03,400062,60,1
8:21:35,8:21:35,404335,61,1
8:23:08,8:23:08,400065,62,1
8:24:18,8:24:18,400066,63,1
8:25:39,8:25:39,400067,64,1
8:28:00,8:28:00,803003,65,1
