trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-118500_M10_20,19:45:00,19:45:00,404135,1,1
MV_A5-Weekday-118500_M10_20,19:46:11,19:46:11,401305,2,1
MV_A5-Weekday-118500_M10_20,19:46:51,19:46:51,401306,3,1
MV_A5-Weekday-118500_M10_20,19:47:56,19:47:56,401307,4,1
MV_A5-Weekday-118500_M10_20,19:48:49,19:48:49,401308,5,1
MV_A5-Weekday-118500_M10_20,19:50:33,19:50:33,404824,6,1
MV_A5-Weekday-118500_M10_20,19:51:44,19:51:44,401310,7,1
MV_A5-Weekday-118500_M10_20,19:53:18,19:53:18,401311,8,1
MV_A5-Weekday-118500_M10_20,19:54:21,19:54:21,401312,9,1
MV_A5-Weekday-118500_M10_20,19:55:24,19:55:24,401313,10,1
MV_A5-Weekday-118500_M10_20,19:57:04,19:57:04,401314,11,1
MV_A5-Weekday-118500_M10_20,19:58:09,19:58:09,401315,12,1
MV_A5-Weekday-118500_M10_20,19:59:55,19:59:55,401317,13,1
MV_A5-Weekday-118500_M10_20,20:00:43,20:00:43,403276,14,1
MV_A5-Weekday-118500_M10_20,20:02:00,20:02:00,401318,15,1
MV_A5-Weekday-118500_M10_20,20:04:46,20:04:46,405289,16,1
MV_A5-Weekday-118500_M10_20,20:06:08,20:06:08,404245,17,1
MV_A5-Weekday-118500_M10_20,20:08:00,20:08:00,404915,18,1
MV_A5-Weekday-118500_M10_20,20:08:39,20:08:39,405247,19,1
MV_A5-Weekday-118500_M10_20,20:09:41,20:09:41,401324,20,1
MV_A5-Weekday-118500_M10_20,20:11:32,20:11:32,401326,21,1
MV_A5-Weekday-118500_M10_20,20:12:20,20:12:20,401327,22,1
MV_A5-Weekday-118500_M10_20,20:13:18,20:13:18,401328,23,1
MV_A5-Weekday-118500_M10_20,20:14:08,20:14:08,401329,24,1
MV_A5-Weekday-118500_M10_20,20:15:01,20:15:01,401330,25,1
MV_A5-Weekday-118500_M10_20,20:16:09,20:16:09,401331,26,1
MV_A5-Weekday-118500_M10_20,20:17:36,20:17:36,401333,27,1
MV_A5-Weekday-118500_M10_20,20:18:25,20:18:25,401334,28,1
MV_A5-Weekday-118500_M10_20,20:19:16,20:19:16,401335,29,1
MV_A5-Weekday-118500_M10_20,20:19:59,20:19:59,401336,30,1
MV_A5-Weekday-118500_M10_20,20:21:00,20:21:00,401337,31,1
MV_A5-Weekday-118500_M10_20,20:21:46,20:21:46,401338,32,1
MV_A5-Weekday-118500_M10_20,20:22:51,20:22:51,401339,33,1
MV_A5-Weekday-118500_M10_20,20:23:39,20:23:39,404136,34,1
MV_A5-Weekday-118500_M10_20,20:24:24,20:24:24,401341,35,1
MV_A5-Weekday-118500_M10_20,20:25:33,20:25:33,401342,36,1
MV_A5-Weekday-118500_M10_20,20:26:22,20:26:22,401343,37,1
MV_A5-Weekday-118500_M10_20,20:27:09,20:27:09,401344,38,1
MV_A5-Weekday-118500_M10_20,20:27:54,20:27:54,401345,39,1
MV_A5-Weekday-118500_M10_20,20:28:40,20:28:40,404987,40,1
MV_A5-Weekday-118500_M10_20,20:29:24,20:29:24,404988,41,1
MV_A5-Weekday-118500_M10_20,20:31:00,20:31:00,401348,42,1
MV_A5-Weekday-118500_M10_20,20:31:35,20:31:35,400860,43,1
MV_A5-Weekday-118500_M10_20,20:32:20,20:32:20,400861,44,1
MV_A5-Weekday-118500_M10_20,20:33:00,20:33:00,405376,45,1
