trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-068500_SBS23_810,11:25:00,11:25:00,402054,1,1
MQ_A5-Weekday-068500_SBS23_810,11:27:19,11:27:19,404099,2,2
MQ_A5-Weekday-068500_SBS23_810,11:28:45,11:28:45,402142,3,3
MQ_A5-Weekday-068500_SBS23_810,11:31:18,11:31:18,402143,4,3
MQ_A5-Weekday-068500_SBS23_810,11:32:58,11:32:58,402144,5,3
MQ_A5-Weekday-068500_SBS23_810,11:34:12,11:34:12,402145,6,3
MQ_A5-Weekday-068500_SBS23_810,11:36:36,11:36:36,404833,7,3
MQ_A5-Weekday-068500_SBS23_810,11:38:07,11:38:07,405231,8,3
MQ_A5-Weekday-068500_SBS23_810,11:41:00,11:41:00,402152,9,2
MQ_A5-Weekday-068500_SBS23_810,11:42:51,11:42:51,402153,10,2
MQ_A5-Weekday-068500_SBS23_810,11:44:29,11:44:29,402154,11,2
MQ_A5-Weekday-068500_SBS23_810,11:46:08,11:46:08,402155,12,2
MQ_A5-Weekday-068500_SBS23_810,11:47:50,11:47:50,403547,13,1
MQ_A5-Weekday-068500_SBS23_810,11:49:12,11:49:12,402157,14,1
MQ_A5-Weekday-068500_SBS23_810,11:50:24,11:50:24,404926,15,1
MQ_A5-Weekday-068500_SBS23_810,11:52:00,11:52:00,404085,16,1
