trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-104100_M57_460,17:21:00,17:21:00,400751,1,2
MQ_A5-Weekday-SDon-104100_M57_460,17:22:37,17:22:37,403036,2,2
MQ_A5-Weekday-SDon-104100_M57_460,17:24:42,17:24:42,403037,3,3
MQ_A5-Weekday-SDon-104100_M57_460,17:26:00,17:26:00,403038,4,3
MQ_A5-Weekday-SDon-104100_M57_460,17:27:28,17:27:28,404826,5,3
MQ_A5-Weekday-SDon-104100_M57_460,17:28:49,17:28:49,404036,6,3
MQ_A5-Weekday-SDon-104100_M57_460,17:30:13,17:30:13,403626,7,3
MQ_A5-Weekday-SDon-104100_M57_460,17:31:13,17:31:13,402205,8,3
MQ_A5-Weekday-SDon-104100_M57_460,17:33:21,17:33:21,403992,9,3
MQ_A5-Weekday-SDon-104100_M57_460,17:35:14,17:35:14,403984,10,3
MQ_A5-Weekday-SDon-104100_M57_460,17:37:00,17:37:00,403562,11,3
MQ_A5-Weekday-SDon-104100_M57_460,17:38:36,17:38:36,403736,12,1
MQ_A5-Weekday-SDon-104100_M57_460,17:41:00,17:41:00,403621,13,1
MQ_A5-Weekday-SDon-104100_M57_460,17:42:36,17:42:36,405529,14,1
MQ_A5-Weekday-SDon-104100_M57_460,17:45:12,17:45:12,403620,15,1
MQ_A5-Weekday-SDon-104100_M57_460,17:48:00,17:48:00,402214,16,1
MQ_A5-Weekday-SDon-104100_M57_460,17:49:39,17:49:39,402215,17,1
MQ_A5-Weekday-SDon-104100_M57_460,17:51:19,17:51:19,402216,18,1
MQ_A5-Weekday-SDon-104100_M57_460,17:53:21,17:53:21,402217,19,1
MQ_A5-Weekday-SDon-104100_M57_460,17:54:13,17:54:13,402218,20,1
MQ_A5-Weekday-SDon-104100_M57_460,17:56:15,17:56:15,404037,21,1
MQ_A5-Weekday-SDon-104100_M57_460,17:58:00,17:58:00,903302,22,1
