trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-028800_M42_301,4:48:00,4:48:00,803055,1,1
MQ_A5-Weekday-028800_M42_301,4:48:14,4:48:14,401812,2,1
MQ_A5-Weekday-028800_M42_301,4:49:34,4:49:34,401813,3,1
MQ_A5-Weekday-028800_M42_301,4:50:47,4:50:47,401814,4,1
MQ_A5-Weekday-028800_M42_301,4:52:09,4:52:09,403238,5,1
MQ_A5-Weekday-028800_M42_301,4:53:00,4:53:00,403239,6,1
MQ_A5-Weekday-028800_M42_301,4:54:26,4:54:26,403240,7,1
MQ_A5-Weekday-028800_M42_301,4:56:00,4:56:00,403241,8,1
MQ_A5-Weekday-028800_M42_301,4:56:42,4:56:42,403242,9,1
MQ_A5-Weekday-028800_M42_301,4:57:53,4:57:53,403465,10,1
MQ_A5-Weekday-028800_M42_301,4:58:39,4:58:39,404160,11,1
MQ_A5-Weekday-028800_M42_301,4:59:17,4:59:17,403459,12,1
MQ_A5-Weekday-028800_M42_301,5:00:00,5:00:00,403245,13,1
MQ_A5-Weekday-028800_M42_301,5:00:21,5:00:21,403246,14,1
MQ_A5-Weekday-028800_M42_301,5:01:15,5:01:15,403247,15,1
MQ_A5-Weekday-028800_M42_301,5:02:01,5:02:01,403248,16,1
MQ_A5-Weekday-028800_M42_301,5:03:00,5:03:00,903046,17,1
