arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:35:00,8:35:00,401732,1,3
8:36:23,8:36:23,401738,2,3
8:38:15,8:38:15,401739,3,3
8:40:06,8:40:06,401740,4,3
8:42:00,8:42:00,401741,5,1
8:43:40,8:43:40,401742,6,1
8:44:43,8:44:43,803228,7,1
8:46:25,8:46:25,401744,8,1
8:47:35,8:47:35,401745,9,1
8:49:08,8:49:08,401746,10,1
8:50:11,8:50:11,401747,11,1
8:52:10,8:52:10,401748,12,1
8:53:00,8:53:00,401749,13,2
8:54:17,8:54:17,403342,14,2
8:55:20,8:55:20,405233,15,2
8:56:59,8:56:59,405307,16,2
8:58:06,8:58:06,401753,17,2
8:59:59,8:59:59,401754,18,2
9:01:06,9:01:06,401755,19,2
9:03:00,9:03:00,401756,20,2
9:05:07,9:05:07,401758,21,1
9:07:14,9:07:14,401759,22,1
9:08:39,9:08:39,401760,23,1
9:10:00,9:10:00,401761,24,1
9:11:31,9:11:31,401762,25,1
9:12:53,9:12:53,401763,26,1
9:15:07,9:15:07,401764,27,1
9:18:01,9:18:01,401765,28,2
9:20:07,9:20:07,403887,29,2
9:23:00,9:23:00,401768,30,2
9:24:48,9:24:48,401769,31,2
9:27:17,9:27:17,401771,32,2
9:28:50,9:28:50,401772,33,2
9:30:03,9:30:03,404909,34,2
9:32:00,9:32:00,903266,35,2
9:33:04,9:33:04,401775,36,2
9:34:25,9:34:25,405336,37,2
9:36:20,9:36:20,401778,38,1
9:37:34,9:37:34,401779,39,1
9:39:07,9:39:07,401780,40,1
9:40:40,9:40:40,401781,41,1
9:42:00,9:42:00,401782,42,1
9:43:24,9:43:24,404105,43,1
9:44:58,9:44:58,401784,44,1
9:46:24,9:46:24,401785,45,1
9:47:54,9:47:54,401786,46,1
9:49:41,9:49:41,401787,47,1
9:51:00,9:51:00,403849,48,1
9:53:13,9:53:13,403647,49,1
9:55:25,9:55:25,405373,50,2
9:56:30,9:56:30,401793,51,2
9:58:00,9:58:00,404844,52,2
9:59:11,9:59:11,402111,53,2
10:00:31,10:00:31,402112,54,2
10:01:28,10:01:28,903054,55,2
10:02:24,10:02:24,404327,56,2
10:03:28,10:03:28,401797,57,2
10:05:00,10:05:00,403590,58,1
10:05:46,10:05:46,403831,59,1
10:07:47,10:07:47,405337,60,1
10:08:31,10:08:31,401802,61,1
10:10:25,10:10:25,903297,62,1
10:11:00,10:11:00,803002,63,1
