trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-081300_SBS86_964,13:33:00,13:33:00,403560,1,2
MQ_A5-Weekday-081300_SBS86_964,13:33:28,13:33:28,401930,2,2
MQ_A5-Weekday-081300_SBS86_964,13:34:08,13:34:08,401897,3,3
MQ_A5-Weekday-081300_SBS86_964,13:35:35,13:35:35,401898,4,3
MQ_A5-Weekday-081300_SBS86_964,13:37:01,13:37:01,401899,5,3
MQ_A5-Weekday-081300_SBS86_964,13:39:34,13:39:34,401900,6,3
MQ_A5-Weekday-081300_SBS86_964,13:42:00,13:42:00,401901,7,3
MQ_A5-Weekday-081300_SBS86_964,13:44:05,13:44:05,401903,8,3
MQ_A5-Weekday-081300_SBS86_964,13:46:38,13:46:38,401905,9,2
MQ_A5-Weekday-081300_SBS86_964,13:47:47,13:47:47,401906,10,2
MQ_A5-Weekday-081300_SBS86_964,13:49:15,13:49:15,404681,11,2
MQ_A5-Weekday-081300_SBS86_964,13:50:41,13:50:41,401908,12,2
MQ_A5-Weekday-081300_SBS86_964,13:52:35,13:52:35,401909,13,2
MQ_A5-Weekday-081300_SBS86_964,13:53:39,13:53:39,401910,14,2
MQ_A5-Weekday-081300_SBS86_964,13:55:19,13:55:19,403367,15,2
MQ_A5-Weekday-081300_SBS86_964,13:57:00,13:57:00,403383,16,2
