trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-096000_M96_824,16:00:00,16:00:00,403326,1,1
MV_A5-Weekday-SDon-096000_M96_824,16:00:58,16:00:58,401968,2,1
MV_A5-Weekday-SDon-096000_M96_824,16:01:59,16:01:59,401969,3,1
MV_A5-Weekday-SDon-096000_M96_824,16:03:22,16:03:22,401970,4,1
MV_A5-Weekday-SDon-096000_M96_824,16:04:37,16:04:37,401971,5,1
MV_A5-Weekday-SDon-096000_M96_824,16:05:57,16:05:57,404079,6,1
MV_A5-Weekday-SDon-096000_M96_824,16:08:05,16:08:05,404080,7,4
MV_A5-Weekday-SDon-096000_M96_824,16:09:00,16:09:00,400109,8,4
MV_A5-Weekday-SDon-096000_M96_824,16:10:45,16:10:45,400110,9,4
MV_A5-Weekday-SDon-096000_M96_824,16:12:40,16:12:40,400111,10,4
MV_A5-Weekday-SDon-096000_M96_824,16:16:00,16:16:00,404081,11,4
MV_A5-Weekday-SDon-096000_M96_824,16:19:00,16:19:00,401331,12,2
MV_A5-Weekday-SDon-096000_M96_824,16:22:08,16:22:08,404075,13,1
MV_A5-Weekday-SDon-096000_M96_824,16:23:56,16:23:56,401964,14,1
MV_A5-Weekday-SDon-096000_M96_824,16:25:00,16:25:00,401965,15,1
MV_A5-Weekday-SDon-096000_M96_824,16:26:53,16:26:53,401966,16,1
MV_A5-Weekday-SDon-096000_M96_824,16:28:00,16:28:00,903004,17,1
