trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-143500_M125_526,23:55:00,23:55:00,404362,1,1
OF_A5-Weekday-143500_M125_526,23:55:51,23:55:51,403791,2,1
OF_A5-Weekday-143500_M125_526,23:57:00,23:57:00,402653,3,1
OF_A5-Weekday-143500_M125_526,23:58:04,23:58:04,402723,4,1
OF_A5-Weekday-143500_M125_526,23:59:23,23:59:23,405416,5,1
OF_A5-Weekday-143500_M125_526,24:00:00,24:00:00,402657,6,1
OF_A5-Weekday-143500_M125_526,24:01:06,24:01:06,402658,7,1
OF_A5-Weekday-143500_M125_526,24:02:11,24:02:11,402659,8,1
OF_A5-Weekday-143500_M125_526,24:03:24,24:03:24,402660,9,1
OF_A5-Weekday-143500_M125_526,24:04:00,24:04:00,402661,10,1
OF_A5-Weekday-143500_M125_526,24:05:04,24:05:04,402662,11,1
OF_A5-Weekday-143500_M125_526,24:06:00,24:06:00,403671,12,1
OF_A5-Weekday-143500_M125_526,24:07:00,24:07:00,403672,13,1
OF_A5-Weekday-143500_M125_526,24:07:38,24:07:38,403673,14,1
OF_A5-Weekday-143500_M125_526,24:08:31,24:08:31,403674,15,1
OF_A5-Weekday-143500_M125_526,24:13:00,24:13:00,101014,16,1
OF_A5-Weekday-143500_M125_526,24:14:06,24:14:06,101015,17,1
OF_A5-Weekday-143500_M125_526,24:15:42,24:15:42,101017,18,1
OF_A5-Weekday-143500_M125_526,24:16:30,24:16:30,101018,19,1
OF_A5-Weekday-143500_M125_526,24:18:00,24:18:00,103708,20,1
