trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-120000_M50_358,20:00:00,20:00:00,803055,1,1
MQ_A5-Weekday-120000_M50_358,20:00:28,20:00:28,402160,2,1
MQ_A5-Weekday-120000_M50_358,20:01:15,20:01:15,402161,3,1
MQ_A5-Weekday-120000_M50_358,20:01:48,20:01:48,402162,4,3
MQ_A5-Weekday-120000_M50_358,20:02:19,20:02:19,402163,5,3
MQ_A5-Weekday-120000_M50_358,20:03:00,20:03:00,402164,6,3
MQ_A5-Weekday-120000_M50_358,20:04:38,20:04:38,402165,7,3
MQ_A5-Weekday-120000_M50_358,20:06:06,20:06:06,402166,8,2
MQ_A5-Weekday-120000_M50_358,20:08:00,20:08:00,402167,9,2
MQ_A5-Weekday-120000_M50_358,20:09:51,20:09:51,403760,10,1
MQ_A5-Weekday-120000_M50_358,20:12:31,20:12:31,402169,11,1
MQ_A5-Weekday-120000_M50_358,20:15:00,20:15:00,402171,12,1
MQ_A5-Weekday-120000_M50_358,20:16:26,20:16:26,402172,13,1
MQ_A5-Weekday-120000_M50_358,20:19:13,20:19:13,402173,14,1
MQ_A5-Weekday-120000_M50_358,20:20:37,20:20:37,402174,15,1
MQ_A5-Weekday-120000_M50_358,20:22:00,20:22:00,402175,16,1
MQ_A5-Weekday-120000_M50_358,20:23:00,20:23:00,803151,17,1
