trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-143400_M98_911,23:54:00,23:54:00,404911,1,1
MV_A5-Weekday-SDon-143400_M98_911,23:54:53,23:54:53,401036,2,1
MV_A5-Weekday-SDon-143400_M98_911,23:56:00,23:56:00,401037,3,1
MV_A5-Weekday-SDon-143400_M98_911,23:56:46,23:56:46,401038,4,1
MV_A5-Weekday-SDon-143400_M98_911,23:57:52,23:57:52,401039,5,1
MV_A5-Weekday-SDon-143400_M98_911,23:58:46,23:58:46,405087,6,1
MV_A5-Weekday-SDon-143400_M98_911,23:59:55,23:59:55,405092,7,1
MV_A5-Weekday-SDon-143400_M98_911,24:01:00,24:01:00,400394,8,1
MV_A5-Weekday-SDon-143400_M98_911,24:02:00,24:02:00,401044,9,1
MV_A5-Weekday-SDon-143400_M98_911,24:03:04,24:03:04,401045,10,1
MV_A5-Weekday-SDon-143400_M98_911,24:04:00,24:04:00,401988,11,1
MV_A5-Weekday-SDon-143400_M98_911,24:05:34,24:05:34,401989,12,1
MV_A5-Weekday-SDon-143400_M98_911,24:07:00,24:07:00,401990,13,1
MV_A5-Weekday-SDon-143400_M98_911,24:08:23,24:08:23,401992,14,1
MV_A5-Weekday-SDon-143400_M98_911,24:09:30,24:09:30,401993,15,1
MV_A5-Weekday-SDon-143400_M98_911,24:10:25,24:10:25,401994,16,1
MV_A5-Weekday-SDon-143400_M98_911,24:12:00,24:12:00,401727,17,1
MV_A5-Weekday-SDon-143400_M98_911,24:12:34,24:12:34,401729,18,1
MV_A5-Weekday-SDon-143400_M98_911,24:12:53,24:12:53,401730,19,1
MV_A5-Weekday-SDon-143400_M98_911,24:14:00,24:14:00,803059,20,1
