trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-092500_M8_5,15:25:00,15:25:00,402100,1,1
MQ_A5-Weekday-SDon-092500_M8_5,15:27:07,15:27:07,402102,2,1
MQ_A5-Weekday-SDon-092500_M8_5,15:27:59,15:27:59,402103,3,1
MQ_A5-Weekday-SDon-092500_M8_5,15:28:22,15:28:22,402104,4,1
MQ_A5-Weekday-SDon-092500_M8_5,15:29:53,15:29:53,402105,5,1
MQ_A5-Weekday-SDon-092500_M8_5,15:30:31,15:30:31,402106,6,1
MQ_A5-Weekday-SDon-092500_M8_5,15:31:29,15:31:29,402107,7,1
MQ_A5-Weekday-SDon-092500_M8_5,15:32:13,15:32:13,402108,8,1
MQ_A5-Weekday-SDon-092500_M8_5,15:33:00,15:33:00,402109,9,1
MQ_A5-Weekday-SDon-092500_M8_5,15:34:11,15:34:11,402110,10,1
MQ_A5-Weekday-SDon-092500_M8_5,15:37:08,15:37:08,401209,11,1
MQ_A5-Weekday-SDon-092500_M8_5,15:38:54,15:38:54,401210,12,1
MQ_A5-Weekday-SDon-092500_M8_5,15:40:00,15:40:00,403350,13,1
MQ_A5-Weekday-SDon-092500_M8_5,15:43:10,15:43:10,401806,14,1
MQ_A5-Weekday-SDon-092500_M8_5,15:46:00,15:46:00,401808,15,1
MQ_A5-Weekday-SDon-092500_M8_5,15:47:17,15:47:17,402118,16,1
MQ_A5-Weekday-SDon-092500_M8_5,15:48:12,15:48:12,402119,17,1
MQ_A5-Weekday-SDon-092500_M8_5,15:49:06,15:49:06,402120,18,1
MQ_A5-Weekday-SDon-092500_M8_5,15:50:52,15:50:52,402080,19,1
MQ_A5-Weekday-SDon-092500_M8_5,15:52:00,15:52:00,405062,20,1
MQ_A5-Weekday-SDon-092500_M8_5,15:53:18,15:53:18,405053,21,1
MQ_A5-Weekday-SDon-092500_M8_5,15:56:00,15:56:00,803094,22,1
