trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-067300_M50_351,11:13:00,11:13:00,803055,1,2
MQ_A5-Weekday-067300_M50_351,11:13:37,11:13:37,402160,2,2
MQ_A5-Weekday-067300_M50_351,11:14:41,11:14:41,402161,3,2
MQ_A5-Weekday-067300_M50_351,11:15:24,11:15:24,402162,4,2
MQ_A5-Weekday-067300_M50_351,11:16:05,11:16:05,402163,5,2
MQ_A5-Weekday-067300_M50_351,11:17:00,11:17:00,402164,6,2
MQ_A5-Weekday-067300_M50_351,11:18:38,11:18:38,402165,7,1
MQ_A5-Weekday-067300_M50_351,11:20:06,11:20:06,402166,8,1
MQ_A5-Weekday-067300_M50_351,11:22:00,11:22:00,402167,9,1
MQ_A5-Weekday-067300_M50_351,11:24:22,11:24:22,403760,10,1
MQ_A5-Weekday-067300_M50_351,11:27:48,11:27:48,402169,11,1
MQ_A5-Weekday-067300_M50_351,11:31:00,11:31:00,402171,12,1
MQ_A5-Weekday-067300_M50_351,11:32:50,11:32:50,402172,13,1
MQ_A5-Weekday-067300_M50_351,11:36:25,11:36:25,402173,14,1
MQ_A5-Weekday-067300_M50_351,11:38:13,11:38:13,402174,15,1
MQ_A5-Weekday-067300_M50_351,11:40:00,11:40:00,402175,16,1
MQ_A5-Weekday-067300_M50_351,11:41:00,11:41:00,803151,17,1
