arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:15:00,16:15:00,405374,1,1
16:16:07,16:16:07,404919,2,1
16:17:23,16:17:23,404872,3,1
16:18:54,16:18:54,404846,4,1
16:20:14,16:20:14,401239,5,1
16:22:00,16:22:00,405393,6,1
16:23:34,16:23:34,903209,7,1
16:24:33,16:24:33,401016,8,1
16:26:00,16:26:00,400747,9,2
16:28:15,16:28:15,403271,10,2
16:30:30,16:30:30,400750,11,2
16:33:33,16:33:33,403103,12,2
16:35:11,16:35:11,403104,13,2
16:36:34,16:36:34,403105,14,2
16:38:00,16:38:00,403106,15,2
16:39:53,16:39:53,403107,16,2
16:41:25,16:41:25,903299,17,2
16:42:28,16:42:28,403109,18,2
16:43:43,16:43:43,403110,19,2
16:45:34,16:45:34,403111,20,3
16:46:50,16:46:50,403112,21,3
16:49:00,16:49:00,405248,22,3
16:50:46,16:50:46,403114,23,3
16:52:26,16:52:26,403115,24,3
16:53:42,16:53:42,403116,25,3
16:55:00,16:55:00,405394,26,3
16:57:10,16:57:10,403118,27,3
16:58:15,16:58:15,403119,28,3
17:00:07,17:00:07,404260,29,3
17:01:35,17:01:35,403122,30,1
17:03:58,17:03:58,404262,31,1
17:05:34,17:05:34,403125,32,1
17:07:24,17:07:24,403126,33,1
17:08:20,17:08:20,403127,34,1
17:11:33,17:11:33,401444,35,1
17:13:00,17:13:00,903352,36,1
