arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:44:00,16:44:00,402054,1,1
16:46:10,16:46:10,404099,2,1
16:47:30,16:47:30,402142,3,4
16:49:54,16:49:54,402143,4,4
16:51:28,16:51:28,402144,5,4
16:52:37,16:52:37,402145,6,4
16:54:53,16:54:53,404833,7,4
16:56:18,16:56:18,405231,8,3
16:59:00,16:59:00,402152,9,3
17:00:31,17:00:31,402153,10,3
17:01:51,17:01:51,402154,11,3
17:03:12,17:03:12,402155,12,3
17:04:36,17:04:36,403547,13,1
17:05:43,17:05:43,402157,14,1
17:06:41,17:06:41,404926,15,1
17:08:00,17:08:00,404085,16,1
