trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-097000_M42_311,16:10:00,16:10:00,403249,1,2
MQ_A5-Weekday-097000_M42_311,16:11:45,16:11:45,403251,2,2
MQ_A5-Weekday-097000_M42_311,16:13:29,16:13:29,403252,3,2
MQ_A5-Weekday-097000_M42_311,16:15:06,16:15:06,403253,4,2
MQ_A5-Weekday-097000_M42_311,16:17:00,16:17:00,904041,5,2
MQ_A5-Weekday-097000_M42_311,16:18:56,16:18:56,403805,6,1
MQ_A5-Weekday-097000_M42_311,16:19:54,16:19:54,403257,7,1
MQ_A5-Weekday-097000_M42_311,16:22:34,16:22:34,403830,8,1
MQ_A5-Weekday-097000_M42_311,16:24:00,16:24:00,403354,9,1
MQ_A5-Weekday-097000_M42_311,16:25:31,16:25:31,403259,10,1
MQ_A5-Weekday-097000_M42_311,16:29:00,16:29:00,401851,11,1
MQ_A5-Weekday-097000_M42_311,16:30:40,16:30:40,401852,12,1
MQ_A5-Weekday-097000_M42_311,16:32:33,16:32:33,401853,13,1
MQ_A5-Weekday-097000_M42_311,16:34:00,16:34:00,403486,14,1
MQ_A5-Weekday-097000_M42_311,16:35:52,16:35:52,405118,15,1
MQ_A5-Weekday-097000_M42_311,16:37:00,16:37:00,903082,16,1
