trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-075600_M3_320,12:36:00,12:36:00,903351,1,1
MV_A5-Weekday-SDon-075600_M3_320,12:38:19,12:38:19,400449,2,1
MV_A5-Weekday-SDon-075600_M3_320,12:40:34,12:40:34,403978,3,1
MV_A5-Weekday-SDon-075600_M3_320,12:43:06,12:43:06,400452,4,1
MV_A5-Weekday-SDon-075600_M3_320,12:45:24,12:45:24,400453,5,2
MV_A5-Weekday-SDon-075600_M3_320,12:47:21,12:47:21,400454,6,2
MV_A5-Weekday-SDon-075600_M3_320,12:50:42,12:50:42,403979,7,2
MV_A5-Weekday-SDon-075600_M3_320,12:52:52,12:52:52,400457,8,1
MV_A5-Weekday-SDon-075600_M3_320,12:56:00,12:56:00,400258,9,1
MV_A5-Weekday-SDon-075600_M3_320,12:57:22,12:57:22,400259,10,1
MV_A5-Weekday-SDon-075600_M3_320,12:59:09,12:59:09,400461,11,1
MV_A5-Weekday-SDon-075600_M3_320,13:00:08,13:00:08,400462,12,1
MV_A5-Weekday-SDon-075600_M3_320,13:00:47,13:00:47,404949,13,1
MV_A5-Weekday-SDon-075600_M3_320,13:02:45,13:02:45,402638,14,1
MV_A5-Weekday-SDon-075600_M3_320,13:04:50,13:04:50,403698,15,1
MV_A5-Weekday-SDon-075600_M3_320,13:06:43,13:06:43,405467,16,1
MV_A5-Weekday-SDon-075600_M3_320,13:08:16,13:08:16,400467,17,1
MV_A5-Weekday-SDon-075600_M3_320,13:09:45,13:09:45,400468,18,2
MV_A5-Weekday-SDon-075600_M3_320,13:11:28,13:11:28,400469,19,2
MV_A5-Weekday-SDon-075600_M3_320,13:12:42,13:12:42,400470,20,2
MV_A5-Weekday-SDon-075600_M3_320,13:13:44,13:13:44,400471,21,2
MV_A5-Weekday-SDon-075600_M3_320,13:15:29,13:15:29,400472,22,2
MV_A5-Weekday-SDon-075600_M3_320,13:16:57,13:16:57,400473,23,2
MV_A5-Weekday-SDon-075600_M3_320,13:18:28,13:18:28,400474,24,2
MV_A5-Weekday-SDon-075600_M3_320,13:20:09,13:20:09,400475,25,2
MV_A5-Weekday-SDon-075600_M3_320,13:21:13,13:21:13,400476,26,2
MV_A5-Weekday-SDon-075600_M3_320,13:23:00,13:23:00,400477,27,2
MV_A5-Weekday-SDon-075600_M3_320,13:24:45,13:24:45,400479,28,2
MV_A5-Weekday-SDon-075600_M3_320,13:26:23,13:26:23,405093,29,2
MV_A5-Weekday-SDon-075600_M3_320,13:28:25,13:28:25,400482,30,2
MV_A5-Weekday-SDon-075600_M3_320,13:29:17,13:29:17,400483,31,1
MV_A5-Weekday-SDon-075600_M3_320,13:30:48,13:30:48,400484,32,1
MV_A5-Weekday-SDon-075600_M3_320,13:31:51,13:31:51,400485,33,1
MV_A5-Weekday-SDon-075600_M3_320,13:33:23,13:33:23,400486,34,1
MV_A5-Weekday-SDon-075600_M3_320,13:35:26,13:35:26,400290,35,1
MV_A5-Weekday-SDon-075600_M3_320,13:37:26,13:37:26,404278,36,1
MV_A5-Weekday-SDon-075600_M3_320,13:39:00,13:39:00,400292,37,1
MV_A5-Weekday-SDon-075600_M3_320,13:41:05,13:41:05,400108,38,1
MV_A5-Weekday-SDon-075600_M3_320,13:42:43,13:42:43,400109,39,1
MV_A5-Weekday-SDon-075600_M3_320,13:44:15,13:44:15,400110,40,1
MV_A5-Weekday-SDon-075600_M3_320,13:45:56,13:45:56,400111,41,1
MV_A5-Weekday-SDon-075600_M3_320,13:48:51,13:48:51,404081,42,1
MV_A5-Weekday-SDon-075600_M3_320,13:50:52,13:50:52,404168,43,1
MV_A5-Weekday-SDon-075600_M3_320,13:52:06,13:52:06,400115,44,1
MV_A5-Weekday-SDon-075600_M3_320,13:53:45,13:53:45,400116,45,1
MV_A5-Weekday-SDon-075600_M3_320,13:55:14,13:55:14,400117,46,1
MV_A5-Weekday-SDon-075600_M3_320,13:57:28,13:57:28,400118,47,1
MV_A5-Weekday-SDon-075600_M3_320,13:59:37,13:59:37,400119,48,1
MV_A5-Weekday-SDon-075600_M3_320,14:02:52,14:02:52,400120,49,1
MV_A5-Weekday-SDon-075600_M3_320,14:04:10,14:04:10,400121,50,1
MV_A5-Weekday-SDon-075600_M3_320,14:05:33,14:05:33,400122,51,1
MV_A5-Weekday-SDon-075600_M3_320,14:07:06,14:07:06,400123,52,1
MV_A5-Weekday-SDon-075600_M3_320,14:10:00,14:10:00,400124,53,1
MV_A5-Weekday-SDon-075600_M3_320,14:12:07,14:12:07,400125,54,1
MV_A5-Weekday-SDon-075600_M3_320,14:14:36,14:14:36,400126,55,1
MV_A5-Weekday-SDon-075600_M3_320,14:16:25,14:16:25,400127,56,2
MV_A5-Weekday-SDon-075600_M3_320,14:17:41,14:17:41,400128,57,2
MV_A5-Weekday-SDon-075600_M3_320,14:18:16,14:18:16,400129,58,2
MV_A5-Weekday-SDon-075600_M3_320,14:22:11,14:22:11,400316,59,2
MV_A5-Weekday-SDon-075600_M3_320,14:24:28,14:24:28,400131,60,1
MV_A5-Weekday-SDon-075600_M3_320,14:26:00,14:26:00,450123,61,1
MV_A5-Weekday-SDon-075600_M3_320,14:29:03,14:29:03,400133,62,1
MV_A5-Weekday-SDon-075600_M3_320,14:30:35,14:30:35,404180,63,1
MV_A5-Weekday-SDon-075600_M3_320,14:33:00,14:33:00,400135,64,1
MV_A5-Weekday-SDon-075600_M3_320,14:34:32,14:34:32,400322,65,1
MV_A5-Weekday-SDon-075600_M3_320,14:36:04,14:36:04,400323,66,1
MV_A5-Weekday-SDon-075600_M3_320,14:37:43,14:37:43,400324,67,1
MV_A5-Weekday-SDon-075600_M3_320,14:38:46,14:38:46,400325,68,1
MV_A5-Weekday-SDon-075600_M3_320,14:40:19,14:40:19,404211,69,1
MV_A5-Weekday-SDon-075600_M3_320,14:41:22,14:41:22,400327,70,1
MV_A5-Weekday-SDon-075600_M3_320,14:43:00,14:43:00,400329,71,1
MV_A5-Weekday-SDon-075600_M3_320,14:44:32,14:44:32,400330,72,1
MV_A5-Weekday-SDon-075600_M3_320,14:46:02,14:46:02,400331,73,1
MV_A5-Weekday-SDon-075600_M3_320,14:47:43,14:47:43,402857,74,1
MV_A5-Weekday-SDon-075600_M3_320,14:48:47,14:48:47,400333,75,1
MV_A5-Weekday-SDon-075600_M3_320,14:49:51,14:49:51,400334,76,1
MV_A5-Weekday-SDon-075600_M3_320,14:50:58,14:50:58,400335,77,1
MV_A5-Weekday-SDon-075600_M3_320,14:51:54,14:51:54,400336,78,1
MV_A5-Weekday-SDon-075600_M3_320,14:53:10,14:53:10,400337,79,1
MV_A5-Weekday-SDon-075600_M3_320,14:54:00,14:54:00,404010,80,1
