trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-111700_M3_326,18:37:00,18:37:00,405527,1,1
MV_A5-Weekday-111700_M3_326,18:40:12,18:40:12,404120,2,1
MV_A5-Weekday-111700_M3_326,18:44:23,18:44:23,403782,3,1
MV_A5-Weekday-111700_M3_326,18:48:00,18:48:00,405380,4,1
MV_A5-Weekday-111700_M3_326,18:51:33,18:51:33,400190,5,1
MV_A5-Weekday-111700_M3_326,18:55:55,18:55:55,400018,6,2
MV_A5-Weekday-111700_M3_326,18:59:43,18:59:43,400021,7,2
MV_A5-Weekday-111700_M3_326,19:04:00,19:04:00,400024,8,2
MV_A5-Weekday-111700_M3_326,19:07:32,19:07:32,400028,9,2
MV_A5-Weekday-111700_M3_326,19:09:27,19:09:27,400030,10,2
MV_A5-Weekday-111700_M3_326,19:12:03,19:12:03,400033,11,2
MV_A5-Weekday-111700_M3_326,19:14:40,19:14:40,400036,12,2
MV_A5-Weekday-111700_M3_326,19:18:00,19:18:00,404191,13,2
MV_A5-Weekday-111700_M3_326,19:19:46,19:19:46,400042,14,2
MV_A5-Weekday-111700_M3_326,19:21:25,19:21:25,400045,15,2
MV_A5-Weekday-111700_M3_326,19:23:00,19:23:00,404856,16,2
MV_A5-Weekday-111700_M3_326,19:24:00,19:24:00,403267,17,2
MV_A5-Weekday-111700_M3_326,19:25:30,19:25:30,400224,18,1
MV_A5-Weekday-111700_M3_326,19:27:00,19:27:00,400225,19,2
MV_A5-Weekday-111700_M3_326,19:28:54,19:28:54,400226,20,2
MV_A5-Weekday-111700_M3_326,19:30:32,19:30:32,400228,21,1
MV_A5-Weekday-111700_M3_326,19:32:09,19:32:09,404963,22,1
MV_A5-Weekday-111700_M3_326,19:33:11,19:33:11,400230,23,1
MV_A5-Weekday-111700_M3_326,19:33:58,19:33:58,400231,24,1
MV_A5-Weekday-111700_M3_326,19:35:20,19:35:20,404283,25,1
MV_A5-Weekday-111700_M3_326,19:36:26,19:36:26,400233,26,2
MV_A5-Weekday-111700_M3_326,19:37:29,19:37:29,400234,27,2
MV_A5-Weekday-111700_M3_326,19:38:31,19:38:31,400235,28,2
MV_A5-Weekday-111700_M3_326,19:39:33,19:39:33,400236,29,2
MV_A5-Weekday-111700_M3_326,19:40:42,19:40:42,400237,30,2
MV_A5-Weekday-111700_M3_326,19:41:44,19:41:44,400227,31,2
MV_A5-Weekday-111700_M3_326,19:42:47,19:42:47,400238,32,2
MV_A5-Weekday-111700_M3_326,19:43:50,19:43:50,400239,33,1
MV_A5-Weekday-111700_M3_326,19:44:52,19:44:52,400240,34,1
MV_A5-Weekday-111700_M3_326,19:46:00,19:46:00,400241,35,1
MV_A5-Weekday-111700_M3_326,19:46:45,19:46:45,400242,36,1
MV_A5-Weekday-111700_M3_326,19:47:27,19:47:27,404129,37,1
MV_A5-Weekday-111700_M3_326,19:48:16,19:48:16,403338,38,1
MV_A5-Weekday-111700_M3_326,19:48:50,19:48:50,404837,39,1
MV_A5-Weekday-111700_M3_326,19:52:35,19:52:35,400248,40,1
MV_A5-Weekday-111700_M3_326,19:53:44,19:53:44,400249,41,1
MV_A5-Weekday-111700_M3_326,19:54:33,19:54:33,400250,42,1
MV_A5-Weekday-111700_M3_326,19:55:14,19:55:14,400251,43,1
MV_A5-Weekday-111700_M3_326,19:56:02,19:56:02,400252,44,1
MV_A5-Weekday-111700_M3_326,19:57:00,19:57:00,403907,45,1
MV_A5-Weekday-111700_M3_326,19:59:00,19:59:00,404876,46,1
