trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-084300_M2_233,14:03:00,14:03:00,903049,1,1
MV_A5-Weekday-084300_M2_233,14:03:44,14:03:44,400258,2,1
MV_A5-Weekday-084300_M2_233,14:04:50,14:04:50,400259,3,1
MV_A5-Weekday-084300_M2_233,14:06:39,14:06:39,403910,4,1
MV_A5-Weekday-084300_M2_233,14:08:01,14:08:01,400263,5,1
MV_A5-Weekday-084300_M2_233,14:08:50,14:08:50,400264,6,1
MV_A5-Weekday-084300_M2_233,14:09:51,14:09:51,400265,7,1
MV_A5-Weekday-084300_M2_233,14:10:47,14:10:47,400266,8,2
MV_A5-Weekday-084300_M2_233,14:11:57,14:11:57,400267,9,2
MV_A5-Weekday-084300_M2_233,14:12:20,14:12:20,400268,10,2
MV_A5-Weekday-084300_M2_233,14:15:46,14:15:46,400271,11,2
MV_A5-Weekday-084300_M2_233,14:16:39,14:16:39,400272,12,2
MV_A5-Weekday-084300_M2_233,14:18:35,14:18:35,400274,13,2
MV_A5-Weekday-084300_M2_233,14:20:00,14:20:00,400275,14,2
MV_A5-Weekday-084300_M2_233,14:21:40,14:21:40,400276,15,2
MV_A5-Weekday-084300_M2_233,14:22:46,14:22:46,400277,16,2
MV_A5-Weekday-084300_M2_233,14:23:55,14:23:55,400278,17,2
MV_A5-Weekday-084300_M2_233,14:25:28,14:25:28,400279,18,2
MV_A5-Weekday-084300_M2_233,14:27:23,14:27:23,400280,19,2
MV_A5-Weekday-084300_M2_233,14:28:22,14:28:22,400281,20,2
MV_A5-Weekday-084300_M2_233,14:29:35,14:29:35,400282,21,2
MV_A5-Weekday-084300_M2_233,14:30:57,14:30:57,400283,22,2
MV_A5-Weekday-084300_M2_233,14:33:03,14:33:03,400284,23,2
MV_A5-Weekday-084300_M2_233,14:34:10,14:34:10,400285,24,1
MV_A5-Weekday-084300_M2_233,14:35:57,14:35:57,400287,25,1
MV_A5-Weekday-084300_M2_233,14:37:39,14:37:39,400288,26,1
MV_A5-Weekday-084300_M2_233,14:38:46,14:38:46,400289,27,1
MV_A5-Weekday-084300_M2_233,14:40:00,14:40:00,400290,28,1
MV_A5-Weekday-084300_M2_233,14:41:55,14:41:55,404278,29,1
MV_A5-Weekday-084300_M2_233,14:44:00,14:44:00,400107,30,1
MV_A5-Weekday-084300_M2_233,14:46:36,14:46:36,400109,31,1
MV_A5-Weekday-084300_M2_233,14:49:28,14:49:28,400111,32,1
MV_A5-Weekday-084300_M2_233,14:53:53,14:53:53,404168,33,1
MV_A5-Weekday-084300_M2_233,15:01:43,15:01:43,400119,34,2
MV_A5-Weekday-084300_M2_233,15:05:47,15:05:47,400121,35,2
MV_A5-Weekday-084300_M2_233,15:11:00,15:11:00,400124,36,2
MV_A5-Weekday-084300_M2_233,15:15:12,15:15:12,400126,37,2
MV_A5-Weekday-084300_M2_233,15:18:33,15:18:33,400129,38,2
MV_A5-Weekday-084300_M2_233,15:22:08,15:22:08,400316,39,2
MV_A5-Weekday-084300_M2_233,15:25:36,15:25:36,450123,40,2
MV_A5-Weekday-084300_M2_233,15:32:00,15:32:00,400135,41,1
MV_A5-Weekday-084300_M2_233,15:35:47,15:35:47,400324,42,1
MV_A5-Weekday-084300_M2_233,15:40:00,15:40:00,400329,43,1
MV_A5-Weekday-084300_M2_233,15:44:17,15:44:17,402857,44,1
MV_A5-Weekday-084300_M2_233,15:47:15,15:47:15,400335,45,1
MV_A5-Weekday-084300_M2_233,15:50:00,15:50:00,404010,46,1
