trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-113600_M2_222,18:56:00,18:56:00,903351,1,1
MV_A5-Weekday-113600_M2_222,18:57:51,18:57:51,400449,2,1
MV_A5-Weekday-113600_M2_222,18:59:39,18:59:39,403978,3,1
MV_A5-Weekday-113600_M2_222,19:01:41,19:01:41,400452,4,1
MV_A5-Weekday-113600_M2_222,19:03:31,19:03:31,400453,5,1
MV_A5-Weekday-113600_M2_222,19:05:05,19:05:05,400454,6,1
MV_A5-Weekday-113600_M2_222,19:07:45,19:07:45,403979,7,1
MV_A5-Weekday-113600_M2_222,19:09:30,19:09:30,400457,8,1
MV_A5-Weekday-113600_M2_222,19:12:00,19:12:00,400258,9,1
MV_A5-Weekday-113600_M2_222,19:13:07,19:13:07,400259,10,1
MV_A5-Weekday-113600_M2_222,19:14:34,19:14:34,400461,11,1
MV_A5-Weekday-113600_M2_222,19:15:22,19:15:22,400462,12,1
MV_A5-Weekday-113600_M2_222,19:15:54,19:15:54,404949,13,1
MV_A5-Weekday-113600_M2_222,19:17:30,19:17:30,402638,14,1
MV_A5-Weekday-113600_M2_222,19:19:12,19:19:12,403698,15,1
MV_A5-Weekday-113600_M2_222,19:20:44,19:20:44,405467,16,1
MV_A5-Weekday-113600_M2_222,19:22:00,19:22:00,400467,17,1
MV_A5-Weekday-113600_M2_222,19:23:12,19:23:12,400468,18,1
MV_A5-Weekday-113600_M2_222,19:24:36,19:24:36,400469,19,1
MV_A5-Weekday-113600_M2_222,19:25:36,19:25:36,400470,20,1
MV_A5-Weekday-113600_M2_222,19:26:27,19:26:27,400471,21,1
MV_A5-Weekday-113600_M2_222,19:27:53,19:27:53,400472,22,1
MV_A5-Weekday-113600_M2_222,19:29:04,19:29:04,400473,23,1
MV_A5-Weekday-113600_M2_222,19:30:18,19:30:18,400474,24,1
MV_A5-Weekday-113600_M2_222,19:31:41,19:31:41,400475,25,1
MV_A5-Weekday-113600_M2_222,19:32:33,19:32:33,400476,26,1
MV_A5-Weekday-113600_M2_222,19:34:00,19:34:00,400477,27,1
