trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-055300_M50_356,9:13:00,9:13:00,803055,1,1
MQ_A5-Weekday-SDon-055300_M50_356,9:13:28,9:13:28,402160,2,1
MQ_A5-Weekday-SDon-055300_M50_356,9:14:15,9:14:15,402161,3,1
MQ_A5-Weekday-SDon-055300_M50_356,9:14:48,9:14:48,402162,4,1
MQ_A5-Weekday-SDon-055300_M50_356,9:15:19,9:15:19,402163,5,1
MQ_A5-Weekday-SDon-055300_M50_356,9:16:00,9:16:00,402164,6,2
MQ_A5-Weekday-SDon-055300_M50_356,9:18:17,9:18:17,402165,7,2
MQ_A5-Weekday-SDon-055300_M50_356,9:20:20,9:20:20,402166,8,2
MQ_A5-Weekday-SDon-055300_M50_356,9:23:00,9:23:00,402167,9,2
MQ_A5-Weekday-SDon-055300_M50_356,9:25:07,9:25:07,403760,10,2
MQ_A5-Weekday-SDon-055300_M50_356,9:28:10,9:28:10,402169,11,2
MQ_A5-Weekday-SDon-055300_M50_356,9:31:00,9:31:00,402171,12,1
MQ_A5-Weekday-SDon-055300_M50_356,9:32:50,9:32:50,402172,13,1
MQ_A5-Weekday-SDon-055300_M50_356,9:36:25,9:36:25,402173,14,1
MQ_A5-Weekday-SDon-055300_M50_356,9:38:13,9:38:13,402174,15,1
MQ_A5-Weekday-SDon-055300_M50_356,9:40:00,9:40:00,402175,16,1
MQ_A5-Weekday-SDon-055300_M50_356,9:44:00,9:44:00,803151,17,1
