trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-059900_M104_113,9:59:00,9:59:00,405374,1,1
MV_A5-Weekday-SDon-059900_M104_113,10:00:07,10:00:07,404919,2,1
MV_A5-Weekday-SDon-059900_M104_113,10:01:23,10:01:23,404872,3,1
MV_A5-Weekday-SDon-059900_M104_113,10:02:54,10:02:54,404846,4,1
MV_A5-Weekday-SDon-059900_M104_113,10:04:14,10:04:14,401239,5,1
MV_A5-Weekday-SDon-059900_M104_113,10:06:00,10:06:00,405393,6,1
MV_A5-Weekday-SDon-059900_M104_113,10:07:34,10:07:34,903209,7,1
MV_A5-Weekday-SDon-059900_M104_113,10:08:33,10:08:33,401016,8,1
MV_A5-Weekday-SDon-059900_M104_113,10:10:00,10:10:00,400747,9,1
MV_A5-Weekday-SDon-059900_M104_113,10:11:52,10:11:52,403271,10,1
MV_A5-Weekday-SDon-059900_M104_113,10:13:45,10:13:45,400750,11,1
MV_A5-Weekday-SDon-059900_M104_113,10:16:18,10:16:18,403103,12,1
MV_A5-Weekday-SDon-059900_M104_113,10:17:39,10:17:39,403104,13,1
MV_A5-Weekday-SDon-059900_M104_113,10:18:49,10:18:49,403105,14,1
MV_A5-Weekday-SDon-059900_M104_113,10:20:00,10:20:00,403106,15,1
MV_A5-Weekday-SDon-059900_M104_113,10:21:43,10:21:43,403107,16,1
MV_A5-Weekday-SDon-059900_M104_113,10:23:06,10:23:06,903299,17,1
MV_A5-Weekday-SDon-059900_M104_113,10:24:04,10:24:04,403109,18,1
MV_A5-Weekday-SDon-059900_M104_113,10:25:12,10:25:12,403110,19,1
MV_A5-Weekday-SDon-059900_M104_113,10:26:52,10:26:52,403111,20,1
MV_A5-Weekday-SDon-059900_M104_113,10:28:02,10:28:02,403112,21,1
MV_A5-Weekday-SDon-059900_M104_113,10:30:00,10:30:00,405248,22,1
MV_A5-Weekday-SDon-059900_M104_113,10:31:46,10:31:46,403114,23,1
MV_A5-Weekday-SDon-059900_M104_113,10:33:26,10:33:26,403115,24,1
MV_A5-Weekday-SDon-059900_M104_113,10:34:42,10:34:42,403116,25,1
MV_A5-Weekday-SDon-059900_M104_113,10:36:00,10:36:00,405394,26,1
MV_A5-Weekday-SDon-059900_M104_113,10:37:55,10:37:55,403118,27,1
MV_A5-Weekday-SDon-059900_M104_113,10:38:54,10:38:54,403119,28,1
MV_A5-Weekday-SDon-059900_M104_113,10:40:33,10:40:33,404260,29,1
MV_A5-Weekday-SDon-059900_M104_113,10:41:51,10:41:51,403122,30,1
MV_A5-Weekday-SDon-059900_M104_113,10:43:58,10:43:58,404262,31,1
MV_A5-Weekday-SDon-059900_M104_113,10:45:24,10:45:24,403125,32,1
MV_A5-Weekday-SDon-059900_M104_113,10:47:02,10:47:02,403126,33,1
MV_A5-Weekday-SDon-059900_M104_113,10:47:51,10:47:51,403127,34,1
MV_A5-Weekday-SDon-059900_M104_113,10:50:43,10:50:43,401444,35,1
MV_A5-Weekday-SDon-059900_M104_113,10:52:00,10:52:00,903352,36,1
