arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:46:00,14:46:00,803083,1,2
14:47:47,14:47:47,400933,2,2
14:50:03,14:50:03,404039,3,2
14:51:38,14:51:38,404040,4,2
14:53:00,14:53:00,400936,5,2
14:56:31,14:56:31,403132,6,2
15:00:00,15:00:00,404992,7,2
15:01:25,15:01:25,400943,8,2
15:02:52,15:02:52,401014,9,2
15:03:48,15:03:48,401015,10,2
15:05:05,15:05:05,401016,11,2
15:08:11,15:08:11,403271,12,3
15:11:42,15:11:42,400751,13,3
15:12:58,15:12:58,400752,14,3
15:14:31,15:14:31,404289,15,3
15:15:59,15:15:59,400755,16,3
15:17:00,15:17:00,400756,17,3
15:18:09,15:18:09,404290,18,3
15:19:15,15:19:15,400759,19,3
15:20:07,15:20:07,400760,20,3
15:20:58,15:20:58,400761,21,3
15:21:34,15:21:34,400762,22,3
15:22:40,15:22:40,404054,23,3
15:24:00,15:24:00,400764,24,3
15:25:08,15:25:08,403902,25,2
15:26:04,15:26:04,404104,26,2
15:27:02,15:27:02,400768,27,2
15:27:46,15:27:46,400769,28,2
15:29:03,15:29:03,400599,29,2
15:29:50,15:29:50,400771,30,2
15:30:32,15:30:32,400772,31,2
15:31:27,15:31:27,400602,32,2
15:32:29,15:32:29,404258,33,2
15:34:00,15:34:00,404821,34,2
15:36:55,15:36:55,404019,35,4
15:38:00,15:38:00,903236,36,4
15:39:36,15:39:36,400610,37,2
15:42:31,15:42:31,400613,38,2
15:45:11,15:45:11,400616,39,2
15:48:00,15:48:00,400619,40,2
15:49:07,15:49:07,400620,41,2
15:50:12,15:50:12,400621,42,2
15:51:20,15:51:20,400622,43,2
15:52:32,15:52:32,400623,44,2
15:53:23,15:53:23,400624,45,2
15:55:59,15:55:59,400796,46,1
15:57:08,15:57:08,402535,47,1
15:58:21,15:58:21,400798,48,1
16:00:00,16:00:00,903231,49,1
