trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-033800_M101_35,5:38:00,5:38:00,403777,1,1
OH_A5-Weekday-SDon-033800_M101_35,5:39:00,5:39:00,401946,2,1
OH_A5-Weekday-SDon-033800_M101_35,5:39:45,5:39:45,401947,3,1
OH_A5-Weekday-SDon-033800_M101_35,5:40:28,5:40:28,401948,4,1
OH_A5-Weekday-SDon-033800_M101_35,5:41:13,5:41:13,403436,5,1
OH_A5-Weekday-SDon-033800_M101_35,5:42:15,5:42:15,402704,6,1
OH_A5-Weekday-SDon-033800_M101_35,5:43:22,5:43:22,402705,7,1
OH_A5-Weekday-SDon-033800_M101_35,5:44:45,5:44:45,405135,8,1
OH_A5-Weekday-SDon-033800_M101_35,5:45:12,5:45:12,402003,9,1
OH_A5-Weekday-SDon-033800_M101_35,5:45:46,5:45:46,402004,10,1
OH_A5-Weekday-SDon-033800_M101_35,5:46:45,5:46:45,402005,11,1
OH_A5-Weekday-SDon-033800_M101_35,5:47:12,5:47:12,402006,12,1
OH_A5-Weekday-SDon-033800_M101_35,5:48:50,5:48:50,404341,13,1
OH_A5-Weekday-SDon-033800_M101_35,5:49:51,5:49:51,401047,14,1
OH_A5-Weekday-SDon-033800_M101_35,5:50:54,5:50:54,404333,15,1
OH_A5-Weekday-SDon-033800_M101_35,5:52:00,5:52:00,404334,16,1
OH_A5-Weekday-SDon-033800_M101_35,5:52:35,5:52:35,401051,17,1
OH_A5-Weekday-SDon-033800_M101_35,5:53:07,5:53:07,401052,18,1
OH_A5-Weekday-SDon-033800_M101_35,5:53:56,5:53:56,405014,19,1
OH_A5-Weekday-SDon-033800_M101_35,5:54:33,5:54:33,401055,20,1
OH_A5-Weekday-SDon-033800_M101_35,5:55:20,5:55:20,401056,21,1
OH_A5-Weekday-SDon-033800_M101_35,5:55:51,5:55:51,400062,22,1
OH_A5-Weekday-SDon-033800_M101_35,5:56:39,5:56:39,404335,23,1
OH_A5-Weekday-SDon-033800_M101_35,5:57:28,5:57:28,400065,24,1
OH_A5-Weekday-SDon-033800_M101_35,5:58:05,5:58:05,400066,25,1
OH_A5-Weekday-SDon-033800_M101_35,5:58:47,5:58:47,400067,26,1
OH_A5-Weekday-SDon-033800_M101_35,6:00:00,6:00:00,803024,27,1
