trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-141000_M57_466,23:30:00,23:30:00,402296,1,1
MQ_A5-Weekday-SDon-141000_M57_466,23:32:00,23:32:00,402298,2,1
MQ_A5-Weekday-SDon-141000_M57_466,23:33:03,23:33:03,402299,3,1
MQ_A5-Weekday-SDon-141000_M57_466,23:34:03,23:34:03,402300,4,1
MQ_A5-Weekday-SDon-141000_M57_466,23:34:45,23:34:45,402301,5,1
MQ_A5-Weekday-SDon-141000_M57_466,23:35:56,23:35:56,402303,6,1
MQ_A5-Weekday-SDon-141000_M57_466,23:37:00,23:37:00,400124,7,1
MQ_A5-Weekday-SDon-141000_M57_466,23:37:40,23:37:40,405491,8,1
MQ_A5-Weekday-SDon-141000_M57_466,23:38:26,23:38:26,404122,9,1
MQ_A5-Weekday-SDon-141000_M57_466,23:42:08,23:42:08,401245,10,1
MQ_A5-Weekday-SDon-141000_M57_466,23:43:02,23:43:02,403981,11,1
MQ_A5-Weekday-SDon-141000_M57_466,23:44:00,23:44:00,403610,12,1
MQ_A5-Weekday-SDon-141000_M57_466,23:45:19,23:45:19,403611,13,1
MQ_A5-Weekday-SDon-141000_M57_466,23:46:23,23:46:23,403612,14,1
MQ_A5-Weekday-SDon-141000_M57_466,23:47:00,23:47:00,400751,15,1
MQ_A5-Weekday-SDon-141000_M57_466,23:47:51,23:47:51,403036,16,1
MQ_A5-Weekday-SDon-141000_M57_466,23:48:34,23:48:34,405071,17,1
MQ_A5-Weekday-SDon-141000_M57_466,23:49:42,23:49:42,405112,18,1
MQ_A5-Weekday-SDon-141000_M57_466,23:51:00,23:51:00,803056,19,1
