trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-111100_SBS34_872,18:31:00,18:31:00,401857,1,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:32:01,18:32:01,401858,2,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:37:00,18:37:00,403359,3,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:38:39,18:38:39,403216,4,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:40:18,18:40:18,401840,5,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:42:21,18:42:21,401842,6,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:44:18,18:44:18,405375,7,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:46:54,18:46:54,400716,8,2
MQ_A5-Weekday-SDon-111100_SBS34_872,18:49:00,18:49:00,401847,9,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:50:25,18:50:25,401848,10,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:51:48,18:51:48,403528,11,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:52:45,18:52:45,403519,12,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:54:29,18:54:29,803079,13,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:55:14,18:55:14,403816,14,1
MQ_A5-Weekday-SDon-111100_SBS34_872,18:58:00,18:58:00,803130,15,1
