trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-064500_M1_106,10:45:00,10:45:00,405527,1,1
OF_A5-Weekday-SDon-064500_M1_106,10:47:16,10:47:16,400003,2,1
OF_A5-Weekday-SDon-064500_M1_106,10:48:47,10:48:47,404120,3,1
OF_A5-Weekday-SDon-064500_M1_106,10:50:03,10:50:03,404936,4,1
OF_A5-Weekday-SDon-064500_M1_106,10:52:13,10:52:13,400007,5,1
OF_A5-Weekday-SDon-064500_M1_106,10:53:43,10:53:43,403782,6,1
OF_A5-Weekday-SDon-064500_M1_106,10:54:46,10:54:46,403316,7,1
OF_A5-Weekday-SDon-064500_M1_106,10:58:00,10:58:00,405380,8,1
OF_A5-Weekday-SDon-064500_M1_106,10:59:29,10:59:29,400352,9,1
OF_A5-Weekday-SDon-064500_M1_106,11:02:40,11:02:40,400190,10,1
OF_A5-Weekday-SDon-064500_M1_106,11:04:22,11:04:22,400191,11,1
OF_A5-Weekday-SDon-064500_M1_106,11:06:53,11:06:53,403458,12,2
OF_A5-Weekday-SDon-064500_M1_106,11:08:24,11:08:24,400018,13,2
OF_A5-Weekday-SDon-064500_M1_106,11:10:31,11:10:31,400019,14,1
OF_A5-Weekday-SDon-064500_M1_106,11:13:23,11:13:23,400021,15,1
OF_A5-Weekday-SDon-064500_M1_106,11:15:30,11:15:30,400022,16,1
OF_A5-Weekday-SDon-064500_M1_106,11:17:38,11:17:38,400023,17,1
OF_A5-Weekday-SDon-064500_M1_106,11:19:00,11:19:00,400024,18,2
OF_A5-Weekday-SDon-064500_M1_106,11:21:06,11:21:06,403837,19,2
OF_A5-Weekday-SDon-064500_M1_106,11:22:52,11:22:52,405490,20,1
OF_A5-Weekday-SDon-064500_M1_106,11:24:19,11:24:19,404994,21,2
OF_A5-Weekday-SDon-064500_M1_106,11:25:19,11:25:19,400028,22,2
OF_A5-Weekday-SDon-064500_M1_106,11:26:40,11:26:40,404905,23,2
OF_A5-Weekday-SDon-064500_M1_106,11:28:44,11:28:44,400030,24,2
OF_A5-Weekday-SDon-064500_M1_106,11:30:05,11:30:05,400031,25,2
OF_A5-Weekday-SDon-064500_M1_106,11:32:02,11:32:02,400032,26,2
OF_A5-Weekday-SDon-064500_M1_106,11:33:23,11:33:23,400033,27,2
OF_A5-Weekday-SDon-064500_M1_106,11:35:37,11:35:37,400034,28,2
OF_A5-Weekday-SDon-064500_M1_106,11:38:03,11:38:03,400036,29,2
OF_A5-Weekday-SDon-064500_M1_106,11:39:37,11:39:37,400037,30,1
OF_A5-Weekday-SDon-064500_M1_106,11:41:22,11:41:22,400038,31,1
OF_A5-Weekday-SDon-064500_M1_106,11:42:41,11:42:41,400039,32,1
OF_A5-Weekday-SDon-064500_M1_106,11:44:00,11:44:00,404191,33,1
OF_A5-Weekday-SDon-064500_M1_106,11:45:14,11:45:14,400041,34,1
OF_A5-Weekday-SDon-064500_M1_106,11:46:48,11:46:48,400042,35,2
OF_A5-Weekday-SDon-064500_M1_106,11:47:40,11:47:40,400043,36,2
OF_A5-Weekday-SDon-064500_M1_106,11:48:19,11:48:19,400044,37,2
OF_A5-Weekday-SDon-064500_M1_106,11:49:23,11:49:23,400045,38,2
OF_A5-Weekday-SDon-064500_M1_106,11:50:18,11:50:18,400046,39,2
OF_A5-Weekday-SDon-064500_M1_106,11:51:20,11:51:20,400047,40,2
OF_A5-Weekday-SDon-064500_M1_106,11:52:11,11:52:11,400048,41,2
OF_A5-Weekday-SDon-064500_M1_106,11:53:42,11:53:42,405542,42,2
OF_A5-Weekday-SDon-064500_M1_106,11:55:00,11:55:00,405543,43,2
OF_A5-Weekday-SDon-064500_M1_106,11:55:51,11:55:51,400051,44,2
OF_A5-Weekday-SDon-064500_M1_106,11:57:12,11:57:12,403980,45,1
OF_A5-Weekday-SDon-064500_M1_106,11:58:04,11:58:04,400053,46,2
OF_A5-Weekday-SDon-064500_M1_106,11:58:56,11:58:56,400054,47,2
OF_A5-Weekday-SDon-064500_M1_106,11:59:46,11:59:46,400055,48,1
OF_A5-Weekday-SDon-064500_M1_106,12:00:38,12:00:38,400056,49,1
OF_A5-Weekday-SDon-064500_M1_106,12:01:57,12:01:57,400057,50,1
OF_A5-Weekday-SDon-064500_M1_106,12:03:15,12:03:15,403711,51,1
OF_A5-Weekday-SDon-064500_M1_106,12:04:06,12:04:06,400059,52,1
OF_A5-Weekday-SDon-064500_M1_106,12:05:01,12:05:01,400060,53,1
OF_A5-Weekday-SDon-064500_M1_106,12:05:52,12:05:52,400061,54,1
OF_A5-Weekday-SDon-064500_M1_106,12:07:26,12:07:26,400062,55,1
OF_A5-Weekday-SDon-064500_M1_106,12:08:42,12:08:42,404335,56,1
OF_A5-Weekday-SDon-064500_M1_106,12:09:59,12:09:59,400065,57,1
OF_A5-Weekday-SDon-064500_M1_106,12:10:57,12:10:57,400066,58,1
OF_A5-Weekday-SDon-064500_M1_106,12:12:03,12:12:03,400067,59,1
OF_A5-Weekday-SDon-064500_M1_106,12:14:00,12:14:00,803003,60,1
