trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-088600_M101_86,14:46:00,14:46:00,400087,1,1
OH_A5-Weekday-SDon-088600_M101_86,14:46:54,14:46:54,400088,2,1
OH_A5-Weekday-SDon-088600_M101_86,14:48:58,14:48:58,400089,3,1
OH_A5-Weekday-SDon-088600_M101_86,14:50:51,14:50:51,404339,4,1
OH_A5-Weekday-SDon-088600_M101_86,14:52:05,14:52:05,404338,5,1
OH_A5-Weekday-SDon-088600_M101_86,14:53:26,14:53:26,401069,6,1
OH_A5-Weekday-SDon-088600_M101_86,14:55:09,14:55:09,401070,7,1
OH_A5-Weekday-SDon-088600_M101_86,14:57:04,14:57:04,404337,8,1
OH_A5-Weekday-SDon-088600_M101_86,14:58:18,14:58:18,404336,9,1
OH_A5-Weekday-SDon-088600_M101_86,15:00:00,15:00:00,803165,10,1
OH_A5-Weekday-SDon-088600_M101_86,15:01:20,15:01:20,401074,11,1
OH_A5-Weekday-SDon-088600_M101_86,15:03:09,15:03:09,404978,12,1
OH_A5-Weekday-SDon-088600_M101_86,15:05:01,15:05:01,401988,13,1
OH_A5-Weekday-SDon-088600_M101_86,15:06:48,15:06:48,401989,14,1
OH_A5-Weekday-SDon-088600_M101_86,15:08:25,15:08:25,401990,15,1
OH_A5-Weekday-SDon-088600_M101_86,15:09:03,15:09:03,401991,16,1
OH_A5-Weekday-SDon-088600_M101_86,15:10:49,15:10:49,403416,17,1
OH_A5-Weekday-SDon-088600_M101_86,15:11:43,15:11:43,402809,18,1
OH_A5-Weekday-SDon-088600_M101_86,15:14:10,15:14:10,402811,19,1
OH_A5-Weekday-SDon-088600_M101_86,15:16:38,15:16:38,403417,20,2
OH_A5-Weekday-SDon-088600_M101_86,15:17:52,15:17:52,401973,21,2
OH_A5-Weekday-SDon-088600_M101_86,15:18:59,15:18:59,401974,22,2
OH_A5-Weekday-SDon-088600_M101_86,15:20:00,15:20:00,402816,23,2
OH_A5-Weekday-SDon-088600_M101_86,15:22:34,15:22:34,403749,24,2
OH_A5-Weekday-SDon-088600_M101_86,15:27:00,15:27:00,403418,25,2
OH_A5-Weekday-SDon-088600_M101_86,15:28:11,15:28:11,402819,26,3
OH_A5-Weekday-SDon-088600_M101_86,15:29:45,15:29:45,404947,27,3
OH_A5-Weekday-SDon-088600_M101_86,15:31:41,15:31:41,405066,28,3
OH_A5-Weekday-SDon-088600_M101_86,15:33:37,15:33:37,403419,29,3
OH_A5-Weekday-SDon-088600_M101_86,15:35:51,15:35:51,404321,30,3
OH_A5-Weekday-SDon-088600_M101_86,15:38:22,15:38:22,402826,31,3
OH_A5-Weekday-SDon-088600_M101_86,15:40:02,15:40:02,404854,32,3
OH_A5-Weekday-SDon-088600_M101_86,15:42:04,15:42:04,402829,33,3
OH_A5-Weekday-SDon-088600_M101_86,15:43:13,15:43:13,403421,34,3
OH_A5-Weekday-SDon-088600_M101_86,15:44:53,15:44:53,402831,35,3
OH_A5-Weekday-SDon-088600_M101_86,15:46:00,15:46:00,403422,36,3
OH_A5-Weekday-SDon-088600_M101_86,15:48:40,15:48:40,803158,37,3
OH_A5-Weekday-SDon-088600_M101_86,15:50:10,15:50:10,402835,38,2
OH_A5-Weekday-SDon-088600_M101_86,15:52:00,15:52:00,404171,39,2
OH_A5-Weekday-SDon-088600_M101_86,15:54:07,15:54:07,402838,40,2
OH_A5-Weekday-SDon-088600_M101_86,15:56:46,15:56:46,803163,41,2
OH_A5-Weekday-SDon-088600_M101_86,15:57:53,15:57:53,403424,42,2
OH_A5-Weekday-SDon-088600_M101_86,16:00:29,16:00:29,402842,43,2
OH_A5-Weekday-SDon-088600_M101_86,16:04:00,16:04:00,403425,44,2
OH_A5-Weekday-SDon-088600_M101_86,16:04:52,16:04:52,402845,45,2
OH_A5-Weekday-SDon-088600_M101_86,16:06:12,16:06:12,405530,46,2
OH_A5-Weekday-SDon-088600_M101_86,16:07:43,16:07:43,403821,47,2
OH_A5-Weekday-SDon-088600_M101_86,16:09:26,16:09:26,403822,48,2
OH_A5-Weekday-SDon-088600_M101_86,16:10:49,16:10:49,402851,49,2
OH_A5-Weekday-SDon-088600_M101_86,16:11:50,16:11:50,402852,50,2
OH_A5-Weekday-SDon-088600_M101_86,16:12:46,16:12:46,405272,51,2
OH_A5-Weekday-SDon-088600_M101_86,16:14:00,16:14:00,402854,52,1
OH_A5-Weekday-SDon-088600_M101_86,16:16:04,16:16:04,403772,53,1
OH_A5-Weekday-SDon-088600_M101_86,16:17:45,16:17:45,402856,54,1
OH_A5-Weekday-SDon-088600_M101_86,16:19:30,16:19:30,404106,55,1
OH_A5-Weekday-SDon-088600_M101_86,16:21:19,16:21:19,402858,56,1
OH_A5-Weekday-SDon-088600_M101_86,16:23:00,16:23:00,903148,57,1
