trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-077700_M22_261,12:57:00,12:57:00,405054,1,1
MQ_A5-Weekday-SDon-077700_M22_261,12:59:54,12:59:54,405056,2,1
MQ_A5-Weekday-SDon-077700_M22_261,13:02:57,13:02:57,404969,3,1
MQ_A5-Weekday-SDon-077700_M22_261,13:04:08,13:04:08,404976,4,2
MQ_A5-Weekday-SDon-077700_M22_261,13:05:12,13:05:12,404977,5,2
MQ_A5-Weekday-SDon-077700_M22_261,13:06:48,13:06:48,404219,6,2
MQ_A5-Weekday-SDon-077700_M22_261,13:11:00,13:11:00,903280,7,2
MQ_A5-Weekday-SDon-077700_M22_261,13:12:02,13:12:02,404101,8,1
MQ_A5-Weekday-SDon-077700_M22_261,13:13:57,13:13:57,402085,9,1
MQ_A5-Weekday-SDon-077700_M22_261,13:15:00,13:15:00,401670,10,1
MQ_A5-Weekday-SDon-077700_M22_261,13:17:00,13:17:00,402088,11,1
MQ_A5-Weekday-SDon-077700_M22_261,13:18:50,13:18:50,402090,12,1
MQ_A5-Weekday-SDon-077700_M22_261,13:19:49,13:19:49,402091,13,1
MQ_A5-Weekday-SDon-077700_M22_261,13:21:00,13:21:00,402092,14,1
MQ_A5-Weekday-SDon-077700_M22_261,13:21:30,13:21:30,402093,15,1
MQ_A5-Weekday-SDon-077700_M22_261,13:22:21,13:22:21,402094,16,1
MQ_A5-Weekday-SDon-077700_M22_261,13:23:11,13:23:11,402095,17,1
MQ_A5-Weekday-SDon-077700_M22_261,13:23:38,13:23:38,402096,18,1
MQ_A5-Weekday-SDon-077700_M22_261,13:24:25,13:24:25,402097,19,1
MQ_A5-Weekday-SDon-077700_M22_261,13:25:00,13:25:00,404922,20,1
MQ_A5-Weekday-SDon-077700_M22_261,13:26:00,13:26:00,903025,21,1
