trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-138000_M116_718,23:00:00,23:00:00,403846,1,1
MV_A5-Weekday-138000_M116_718,23:01:27,23:01:27,404871,2,1
MV_A5-Weekday-138000_M116_718,23:02:44,23:02:44,404049,3,1
MV_A5-Weekday-138000_M116_718,23:04:00,23:04:00,405588,4,1
MV_A5-Weekday-138000_M116_718,23:05:00,23:05:00,403981,5,1
MV_A5-Weekday-138000_M116_718,23:06:05,23:06:05,401248,6,1
MV_A5-Weekday-138000_M116_718,23:07:09,23:07:09,404024,7,1
MV_A5-Weekday-138000_M116_718,23:07:51,23:07:51,401250,8,1
MV_A5-Weekday-138000_M116_718,23:08:34,23:08:34,404134,9,1
MV_A5-Weekday-138000_M116_718,23:09:08,23:09:08,401252,10,1
MV_A5-Weekday-138000_M116_718,23:10:08,23:10:08,401253,11,1
MV_A5-Weekday-138000_M116_718,23:11:00,23:11:00,401254,12,1
MV_A5-Weekday-138000_M116_718,23:11:48,23:11:48,401255,13,1
MV_A5-Weekday-138000_M116_718,23:12:37,23:12:37,401256,14,1
MV_A5-Weekday-138000_M116_718,23:13:28,23:13:28,401257,15,1
MV_A5-Weekday-138000_M116_718,23:14:17,23:14:17,401258,16,1
MV_A5-Weekday-138000_M116_718,23:15:24,23:15:24,401259,17,1
MV_A5-Weekday-138000_M116_718,23:16:57,23:16:57,401261,18,1
MV_A5-Weekday-138000_M116_718,23:17:47,23:17:47,401262,19,1
MV_A5-Weekday-138000_M116_718,23:18:39,23:18:39,401263,20,1
MV_A5-Weekday-138000_M116_718,23:19:30,23:19:30,401264,21,1
MV_A5-Weekday-138000_M116_718,23:20:26,23:20:26,401265,22,1
MV_A5-Weekday-138000_M116_718,23:21:47,23:21:47,401267,23,1
MV_A5-Weekday-138000_M116_718,23:22:40,23:22:40,401268,24,1
MV_A5-Weekday-138000_M116_718,23:24:00,23:24:00,401269,25,1
MV_A5-Weekday-138000_M116_718,23:25:10,23:25:10,401270,26,1
MV_A5-Weekday-138000_M116_718,23:25:56,23:25:56,401271,27,1
MV_A5-Weekday-138000_M116_718,23:27:06,23:27:06,401272,28,1
MV_A5-Weekday-138000_M116_718,23:28:00,23:28:00,405182,29,1
MV_A5-Weekday-138000_M116_718,23:28:58,23:28:58,401274,30,1
MV_A5-Weekday-138000_M116_718,23:29:44,23:29:44,401275,31,1
MV_A5-Weekday-138000_M116_718,23:30:34,23:30:34,401276,32,1
MV_A5-Weekday-138000_M116_718,23:31:26,23:31:26,401277,33,1
MV_A5-Weekday-138000_M116_718,23:32:20,23:32:20,403982,34,1
MV_A5-Weekday-138000_M116_718,23:33:35,23:33:35,403832,35,1
MV_A5-Weekday-138000_M116_718,23:34:51,23:34:51,401281,36,1
MV_A5-Weekday-138000_M116_718,23:35:40,23:35:40,401282,37,1
MV_A5-Weekday-138000_M116_718,23:36:35,23:36:35,403826,38,1
MV_A5-Weekday-138000_M116_718,23:37:48,23:37:48,404825,39,1
MV_A5-Weekday-138000_M116_718,23:38:23,23:38:23,404325,40,1
MV_A5-Weekday-138000_M116_718,23:39:57,23:39:57,401286,41,1
MV_A5-Weekday-138000_M116_718,23:40:43,23:40:43,401287,42,1
MV_A5-Weekday-138000_M116_718,23:42:00,23:42:00,401288,43,1
