trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-098300_M31_314,16:23:00,16:23:00,404058,1,1
OH_A5-Weekday-SDon-098300_M31_314,16:25:38,16:25:38,401412,2,3
OH_A5-Weekday-SDon-098300_M31_314,16:27:14,16:27:14,403992,3,3
OH_A5-Weekday-SDon-098300_M31_314,16:29:42,16:29:42,403984,4,2
OH_A5-Weekday-SDon-098300_M31_314,16:32:00,16:32:00,403562,5,3
OH_A5-Weekday-SDon-098300_M31_314,16:33:47,16:33:47,403736,6,3
OH_A5-Weekday-SDon-098300_M31_314,16:36:27,16:36:27,403621,7,3
OH_A5-Weekday-SDon-098300_M31_314,16:37:49,16:37:49,405529,8,3
OH_A5-Weekday-SDon-098300_M31_314,16:40:00,16:40:00,403620,9,3
OH_A5-Weekday-SDon-098300_M31_314,16:42:40,16:42:40,402214,10,3
OH_A5-Weekday-SDon-098300_M31_314,16:44:17,16:44:17,402215,11,3
OH_A5-Weekday-SDon-098300_M31_314,16:45:55,16:45:55,402216,12,2
OH_A5-Weekday-SDon-098300_M31_314,16:47:54,16:47:54,402217,13,2
OH_A5-Weekday-SDon-098300_M31_314,16:48:44,16:48:44,402218,14,2
OH_A5-Weekday-SDon-098300_M31_314,16:50:25,16:50:25,402328,15,2
OH_A5-Weekday-SDon-098300_M31_314,16:51:51,16:51:51,404154,16,2
OH_A5-Weekday-SDon-098300_M31_314,16:53:58,16:53:58,402330,17,2
OH_A5-Weekday-SDon-098300_M31_314,16:56:00,16:56:00,402331,18,3
OH_A5-Weekday-SDon-098300_M31_314,16:57:13,16:57:13,403563,19,3
OH_A5-Weekday-SDon-098300_M31_314,16:59:09,16:59:09,402334,20,3
OH_A5-Weekday-SDon-098300_M31_314,17:00:03,17:00:03,803159,21,3
OH_A5-Weekday-SDon-098300_M31_314,17:01:13,17:01:13,402336,22,3
OH_A5-Weekday-SDon-098300_M31_314,17:02:46,17:02:46,401877,23,2
OH_A5-Weekday-SDon-098300_M31_314,17:04:25,17:04:25,402338,24,2
OH_A5-Weekday-SDon-098300_M31_314,17:05:28,17:05:28,402339,25,2
OH_A5-Weekday-SDon-098300_M31_314,17:06:41,17:06:41,401909,26,2
OH_A5-Weekday-SDon-098300_M31_314,17:07:37,17:07:37,401910,27,2
OH_A5-Weekday-SDon-098300_M31_314,17:09:04,17:09:04,403367,28,1
OH_A5-Weekday-SDon-098300_M31_314,17:10:32,17:10:32,403383,29,1
OH_A5-Weekday-SDon-098300_M31_314,17:12:00,17:12:00,904918,30,1
