trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-137500_M125_527,22:55:00,22:55:00,404362,1,1
OF_A5-Weekday-137500_M125_527,22:55:51,22:55:51,403791,2,1
OF_A5-Weekday-137500_M125_527,22:57:00,22:57:00,402653,3,1
OF_A5-Weekday-137500_M125_527,22:58:04,22:58:04,402723,4,2
OF_A5-Weekday-137500_M125_527,22:59:23,22:59:23,405416,5,2
OF_A5-Weekday-137500_M125_527,23:00:00,23:00:00,402657,6,2
OF_A5-Weekday-137500_M125_527,23:01:23,23:01:23,402658,7,2
OF_A5-Weekday-137500_M125_527,23:02:44,23:02:44,402659,8,2
OF_A5-Weekday-137500_M125_527,23:04:15,23:04:15,402660,9,2
OF_A5-Weekday-137500_M125_527,23:05:00,23:05:00,402661,10,2
OF_A5-Weekday-137500_M125_527,23:06:25,23:06:25,402662,11,2
OF_A5-Weekday-137500_M125_527,23:07:39,23:07:39,403671,12,1
OF_A5-Weekday-137500_M125_527,23:09:00,23:09:00,403672,13,2
OF_A5-Weekday-137500_M125_527,23:09:38,23:09:38,403673,14,2
OF_A5-Weekday-137500_M125_527,23:10:31,23:10:31,403674,15,2
OF_A5-Weekday-137500_M125_527,23:15:00,23:15:00,101014,16,2
OF_A5-Weekday-137500_M125_527,23:16:32,23:16:32,101015,17,1
OF_A5-Weekday-137500_M125_527,23:18:47,23:18:47,101017,18,1
OF_A5-Weekday-137500_M125_527,23:19:54,23:19:54,101018,19,1
OF_A5-Weekday-137500_M125_527,23:22:00,23:22:00,103708,20,1
