trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-104400_M104_124,17:24:00,17:24:00,403942,1,1
MV_A5-Weekday-104400_M104_124,17:26:12,17:26:12,403139,2,1
MV_A5-Weekday-104400_M104_124,17:28:32,17:28:32,403604,3,1
MV_A5-Weekday-104400_M104_124,17:29:47,17:29:47,403763,4,1
MV_A5-Weekday-104400_M104_124,17:31:09,17:31:09,403142,5,1
MV_A5-Weekday-104400_M104_124,17:32:15,17:32:15,403144,6,1
MV_A5-Weekday-104400_M104_124,17:33:59,17:33:59,403145,7,1
MV_A5-Weekday-104400_M104_124,17:35:11,17:35:11,405234,8,1
MV_A5-Weekday-104400_M104_124,17:37:14,17:37:14,403147,9,1
MV_A5-Weekday-104400_M104_124,17:38:22,17:38:22,403148,10,1
MV_A5-Weekday-104400_M104_124,17:39:27,17:39:27,403149,11,2
MV_A5-Weekday-104400_M104_124,17:40:34,17:40:34,403150,12,2
MV_A5-Weekday-104400_M104_124,17:41:22,17:41:22,403151,13,2
MV_A5-Weekday-104400_M104_124,17:43:00,17:43:00,403152,14,2
MV_A5-Weekday-104400_M104_124,17:44:21,17:44:21,403153,15,2
MV_A5-Weekday-104400_M104_124,17:45:52,17:45:52,403154,16,2
MV_A5-Weekday-104400_M104_124,17:47:21,17:47:21,403155,17,2
MV_A5-Weekday-104400_M104_124,17:50:00,17:50:00,405249,18,2
MV_A5-Weekday-104400_M104_124,17:51:51,17:51:51,403158,19,2
MV_A5-Weekday-104400_M104_124,17:53:10,17:53:10,403159,20,2
MV_A5-Weekday-104400_M104_124,17:55:03,17:55:03,405541,21,2
MV_A5-Weekday-104400_M104_124,17:57:15,17:57:15,403162,22,2
MV_A5-Weekday-104400_M104_124,17:58:36,17:58:36,403163,23,1
MV_A5-Weekday-104400_M104_124,17:59:53,17:59:53,403164,24,1
MV_A5-Weekday-104400_M104_124,18:02:00,18:02:00,403165,25,1
MV_A5-Weekday-104400_M104_124,18:04:25,18:04:25,403166,26,1
MV_A5-Weekday-104400_M104_124,18:06:09,18:06:09,403167,27,1
MV_A5-Weekday-104400_M104_124,18:07:54,18:07:54,403168,28,1
MV_A5-Weekday-104400_M104_124,18:10:05,18:10:05,403169,29,1
MV_A5-Weekday-104400_M104_124,18:11:39,18:11:39,400856,30,1
MV_A5-Weekday-104400_M104_124,18:14:06,18:14:06,403171,31,2
MV_A5-Weekday-104400_M104_124,18:16:00,18:16:00,404138,32,2
MV_A5-Weekday-104400_M104_124,18:17:44,18:17:44,400860,33,2
MV_A5-Weekday-104400_M104_124,18:18:56,18:18:56,903233,34,2
MV_A5-Weekday-104400_M104_124,18:19:14,18:19:14,400861,35,1
MV_A5-Weekday-104400_M104_124,18:20:12,18:20:12,403781,36,1
MV_A5-Weekday-104400_M104_124,18:22:13,18:22:13,400948,37,1
MV_A5-Weekday-104400_M104_124,18:24:25,18:24:25,400950,38,1
MV_A5-Weekday-104400_M104_124,18:25:17,18:25:17,400951,39,2
MV_A5-Weekday-104400_M104_124,18:27:04,18:27:04,403797,40,2
MV_A5-Weekday-104400_M104_124,18:30:22,18:30:22,405297,41,1
MV_A5-Weekday-104400_M104_124,18:32:12,18:32:12,404153,42,1
MV_A5-Weekday-104400_M104_124,18:34:00,18:34:00,803144,43,1
