trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-122100_SBS14_753,20:21:00,20:21:00,403380,1,1
MQ_A5-Weekday-122100_SBS14_753,20:21:55,20:21:55,401624,2,1
MQ_A5-Weekday-122100_SBS14_753,20:23:25,20:23:25,401625,3,1
MQ_A5-Weekday-122100_SBS14_753,20:24:48,20:24:48,401626,4,1
MQ_A5-Weekday-122100_SBS14_753,20:26:51,20:26:51,403443,5,1
MQ_A5-Weekday-122100_SBS14_753,20:28:13,20:28:13,402039,6,1
MQ_A5-Weekday-122100_SBS14_753,20:29:49,20:29:49,401633,7,2
MQ_A5-Weekday-122100_SBS14_753,20:30:57,20:30:57,401182,8,2
MQ_A5-Weekday-122100_SBS14_753,20:32:09,20:32:09,401183,9,1
MQ_A5-Weekday-122100_SBS14_753,20:32:58,20:32:58,404029,10,2
MQ_A5-Weekday-122100_SBS14_753,20:34:38,20:34:38,403870,11,3
MQ_A5-Weekday-122100_SBS14_753,20:35:54,20:35:54,403871,12,3
MQ_A5-Weekday-122100_SBS14_753,20:37:00,20:37:00,403906,13,2
MQ_A5-Weekday-122100_SBS14_753,20:38:14,20:38:14,403893,14,2
MQ_A5-Weekday-122100_SBS14_753,20:39:09,20:39:09,403894,15,2
MQ_A5-Weekday-122100_SBS14_753,20:40:52,20:40:52,403895,16,1
MQ_A5-Weekday-122100_SBS14_753,20:42:14,20:42:14,403896,17,1
MQ_A5-Weekday-122100_SBS14_753,20:43:42,20:43:42,403897,18,1
MQ_A5-Weekday-122100_SBS14_753,20:45:00,20:45:00,405265,19,1
MQ_A5-Weekday-122100_SBS14_753,20:45:38,20:45:38,405152,20,1
MQ_A5-Weekday-122100_SBS14_753,20:46:35,20:46:35,405157,21,1
MQ_A5-Weekday-122100_SBS14_753,20:47:00,20:47:00,903237,22,1
