trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-067600_M2_220,11:16:00,11:16:00,405527,1,1
MV_A5-Weekday-067600_M2_220,11:19:47,11:19:47,404120,2,1
MV_A5-Weekday-067600_M2_220,11:24:43,11:24:43,403782,3,1
MV_A5-Weekday-067600_M2_220,11:29:00,11:29:00,405380,4,1
MV_A5-Weekday-067600_M2_220,11:32:47,11:32:47,400190,5,1
MV_A5-Weekday-067600_M2_220,11:37:25,11:37:25,400018,6,1
MV_A5-Weekday-067600_M2_220,11:41:27,11:41:27,400021,7,1
MV_A5-Weekday-067600_M2_220,11:46:00,11:46:00,400024,8,1
MV_A5-Weekday-067600_M2_220,11:51:03,11:51:03,400028,9,1
MV_A5-Weekday-067600_M2_220,11:53:48,11:53:48,400030,10,1
MV_A5-Weekday-067600_M2_220,11:57:30,11:57:30,400033,11,1
MV_A5-Weekday-067600_M2_220,12:01:14,12:01:14,400036,12,1
MV_A5-Weekday-067600_M2_220,12:06:00,12:06:00,404191,13,1
MV_A5-Weekday-067600_M2_220,12:08:04,12:08:04,400042,14,1
MV_A5-Weekday-067600_M2_220,12:09:59,12:09:59,400045,15,1
MV_A5-Weekday-067600_M2_220,12:11:50,12:11:50,404856,16,1
MV_A5-Weekday-067600_M2_220,12:13:00,12:13:00,403267,17,1
MV_A5-Weekday-067600_M2_220,12:14:38,12:14:38,400224,18,1
MV_A5-Weekday-067600_M2_220,12:16:16,12:16:16,400225,19,1
MV_A5-Weekday-067600_M2_220,12:18:21,12:18:21,400226,20,1
MV_A5-Weekday-067600_M2_220,12:20:07,12:20:07,400228,21,1
MV_A5-Weekday-067600_M2_220,12:21:53,12:21:53,404963,22,1
MV_A5-Weekday-067600_M2_220,12:23:02,12:23:02,400230,23,1
MV_A5-Weekday-067600_M2_220,12:23:52,12:23:52,400231,24,1
MV_A5-Weekday-067600_M2_220,12:25:22,12:25:22,404283,25,1
MV_A5-Weekday-067600_M2_220,12:26:34,12:26:34,400233,26,1
MV_A5-Weekday-067600_M2_220,12:27:42,12:27:42,400234,27,1
MV_A5-Weekday-067600_M2_220,12:28:51,12:28:51,400235,28,1
MV_A5-Weekday-067600_M2_220,12:29:58,12:29:58,400236,29,1
MV_A5-Weekday-067600_M2_220,12:31:13,12:31:13,400237,30,1
MV_A5-Weekday-067600_M2_220,12:32:21,12:32:21,400227,31,1
MV_A5-Weekday-067600_M2_220,12:33:29,12:33:29,400238,32,1
MV_A5-Weekday-067600_M2_220,12:34:38,12:34:38,400239,33,1
MV_A5-Weekday-067600_M2_220,12:35:45,12:35:45,400240,34,1
MV_A5-Weekday-067600_M2_220,12:37:00,12:37:00,400241,35,1
MV_A5-Weekday-067600_M2_220,12:37:55,12:37:55,400242,36,1
MV_A5-Weekday-067600_M2_220,12:38:47,12:38:47,404129,37,1
MV_A5-Weekday-067600_M2_220,12:39:48,12:39:48,403338,38,1
MV_A5-Weekday-067600_M2_220,12:40:30,12:40:30,404837,39,1
MV_A5-Weekday-067600_M2_220,12:45:06,12:45:06,400248,40,1
MV_A5-Weekday-067600_M2_220,12:46:32,12:46:32,400249,41,1
MV_A5-Weekday-067600_M2_220,12:47:31,12:47:31,400250,42,1
MV_A5-Weekday-067600_M2_220,12:48:21,12:48:21,400251,43,1
MV_A5-Weekday-067600_M2_220,12:49:20,12:49:20,400252,44,1
MV_A5-Weekday-067600_M2_220,12:50:33,12:50:33,403907,45,1
MV_A5-Weekday-067600_M2_220,12:53:00,12:53:00,404876,46,1
