trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-108000_M98_912,18:00:00,18:00:00,400639,1,1
MV_A5-Weekday-SDon-108000_M98_912,18:01:50,18:01:50,400640,2,1
MV_A5-Weekday-SDon-108000_M98_912,18:03:18,18:03:18,400641,3,1
MV_A5-Weekday-SDon-108000_M98_912,18:04:29,18:04:29,400642,4,1
MV_A5-Weekday-SDon-108000_M98_912,18:05:22,18:05:22,400643,5,1
MV_A5-Weekday-SDon-108000_M98_912,18:06:15,18:06:15,400644,6,1
MV_A5-Weekday-SDon-108000_M98_912,18:08:55,18:08:55,400799,7,2
MV_A5-Weekday-SDon-108000_M98_912,18:09:52,18:09:52,404124,8,2
MV_A5-Weekday-SDon-108000_M98_912,18:11:00,18:11:00,404125,9,2
MV_A5-Weekday-SDon-108000_M98_912,18:32:31,18:32:31,403415,10,2
MV_A5-Weekday-SDon-108000_M98_912,18:36:27,18:36:27,403416,11,1
MV_A5-Weekday-SDon-108000_M98_912,18:39:51,18:39:51,403417,12,1
MV_A5-Weekday-SDon-108000_M98_912,18:43:19,18:43:19,403418,13,1
MV_A5-Weekday-SDon-108000_M98_912,18:46:42,18:46:42,403419,14,1
MV_A5-Weekday-SDon-108000_M98_912,18:49:07,18:49:07,402826,15,1
MV_A5-Weekday-SDon-108000_M98_912,18:51:36,18:51:36,403421,16,1
MV_A5-Weekday-SDon-108000_M98_912,18:53:00,18:53:00,903105,17,1
