trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-101000_M72_615,16:50:00,16:50:00,405308,1,2
MQ_A5-Weekday-SDon-101000_M72_615,16:52:59,16:52:59,404865,2,2
MQ_A5-Weekday-SDon-101000_M72_615,16:54:11,16:54:11,405086,3,2
MQ_A5-Weekday-SDon-101000_M72_615,16:55:32,16:55:32,400853,4,2
MQ_A5-Weekday-SDon-101000_M72_615,16:57:00,16:57:00,405237,5,2
MQ_A5-Weekday-SDon-101000_M72_615,16:59:06,16:59:06,403606,6,2
MQ_A5-Weekday-SDon-101000_M72_615,17:01:00,17:01:00,402269,7,2
MQ_A5-Weekday-SDon-101000_M72_615,17:02:26,17:02:26,401344,8,2
MQ_A5-Weekday-SDon-101000_M72_615,17:03:34,17:03:34,401345,9,1
MQ_A5-Weekday-SDon-101000_M72_615,17:11:40,17:11:40,403494,10,1
MQ_A5-Weekday-SDon-101000_M72_615,17:13:00,17:13:00,404994,11,1
MQ_A5-Weekday-SDon-101000_M72_615,17:14:01,17:14:01,405489,12,1
MQ_A5-Weekday-SDon-101000_M72_615,17:15:25,17:15:25,400029,13,1
MQ_A5-Weekday-SDon-101000_M72_615,17:17:37,17:17:37,402290,14,1
MQ_A5-Weekday-SDon-101000_M72_615,17:20:00,17:20:00,402292,15,1
MQ_A5-Weekday-SDon-101000_M72_615,17:20:55,17:20:55,402293,16,1
MQ_A5-Weekday-SDon-101000_M72_615,17:21:55,17:21:55,405365,17,1
MQ_A5-Weekday-SDon-101000_M72_615,17:23:08,17:23:08,402295,18,1
MQ_A5-Weekday-SDon-101000_M72_615,17:24:00,17:24:00,803058,19,1
