trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-047700_M21_202,7:57:00,7:57:00,405372,1,2
MQ_A5-Weekday-047700_M21_202,7:57:44,7:57:44,405352,2,2
MQ_A5-Weekday-047700_M21_202,7:59:53,7:59:53,403380,3,2
MQ_A5-Weekday-047700_M21_202,8:00:52,8:00:52,401624,4,2
MQ_A5-Weekday-047700_M21_202,8:02:10,8:02:10,405350,5,2
MQ_A5-Weekday-047700_M21_202,8:04:00,8:04:00,403303,6,2
MQ_A5-Weekday-047700_M21_202,8:05:20,8:05:20,402067,7,2
MQ_A5-Weekday-047700_M21_202,8:06:23,8:06:23,402068,8,2
MQ_A5-Weekday-047700_M21_202,8:08:00,8:08:00,405311,9,2
MQ_A5-Weekday-047700_M21_202,8:10:26,8:10:26,403731,10,2
MQ_A5-Weekday-047700_M21_202,8:11:53,8:11:53,402071,11,1
MQ_A5-Weekday-047700_M21_202,8:13:37,8:13:37,404155,12,1
MQ_A5-Weekday-047700_M21_202,8:15:00,8:15:00,405361,13,1
MQ_A5-Weekday-047700_M21_202,8:15:40,8:15:40,400720,14,1
MQ_A5-Weekday-047700_M21_202,8:17:44,8:17:44,403323,15,1
MQ_A5-Weekday-047700_M21_202,8:19:00,8:19:00,400719,16,1
MQ_A5-Weekday-047700_M21_202,8:21:11,8:21:11,405575,17,1
MQ_A5-Weekday-047700_M21_202,8:22:31,8:22:31,403853,18,1
MQ_A5-Weekday-047700_M21_202,8:25:00,8:25:00,403854,19,1
