trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-095700_SBS23_815,15:57:00,15:57:00,404137,1,2
MQ_A5-Weekday-095700_SBS23_815,15:58:50,15:58:50,404927,2,4
MQ_A5-Weekday-095700_SBS23_815,16:00:26,16:00:26,404834,3,4
MQ_A5-Weekday-095700_SBS23_815,16:02:16,16:02:16,402124,4,4
MQ_A5-Weekday-095700_SBS23_815,16:04:05,16:04:05,402125,5,2
MQ_A5-Weekday-095700_SBS23_815,16:05:53,16:05:53,402126,6,2
MQ_A5-Weekday-095700_SBS23_815,16:07:36,16:07:36,402127,7,2
MQ_A5-Weekday-095700_SBS23_815,16:10:00,16:10:00,402128,8,2
MQ_A5-Weekday-095700_SBS23_815,16:11:59,16:11:59,402130,9,3
MQ_A5-Weekday-095700_SBS23_815,16:13:52,16:13:52,402132,10,3
MQ_A5-Weekday-095700_SBS23_815,16:16:02,16:16:02,402134,11,3
MQ_A5-Weekday-095700_SBS23_815,16:17:30,16:17:30,401832,12,3
MQ_A5-Weekday-095700_SBS23_815,16:19:03,16:19:03,401833,13,1
MQ_A5-Weekday-095700_SBS23_815,16:21:18,16:21:18,404264,14,1
MQ_A5-Weekday-095700_SBS23_815,16:23:00,16:23:00,903002,15,1
