arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:13:00,12:13:00,403835,1,1
12:15:00,12:15:00,400639,2,1
12:17:03,12:17:03,400640,3,2
12:18:41,12:18:41,400641,4,2
12:20:00,12:20:00,400642,5,2
12:20:58,12:20:58,400643,6,2
12:21:58,12:21:58,400644,7,2
12:23:05,12:23:05,400645,8,2
12:24:23,12:24:23,400646,9,2
12:25:46,12:25:46,400647,10,2
12:26:53,12:26:53,400648,11,2
12:27:58,12:27:58,400649,12,2
12:29:00,12:29:00,403373,13,2
12:30:43,12:30:43,403374,14,2
12:31:45,12:31:45,403375,15,2
12:32:46,12:32:46,403376,16,2
12:34:00,12:34:00,403377,17,2
12:35:51,12:35:51,400655,18,2
12:37:30,12:37:30,400656,19,2
12:39:14,12:39:14,400657,20,3
12:40:26,12:40:26,400658,21,3
12:42:13,12:42:13,400659,22,3
12:43:00,12:43:00,403483,23,3
12:45:28,12:45:28,400661,24,3
12:46:46,12:46:46,400662,25,1
12:48:03,12:48:03,400663,26,3
12:50:00,12:50:00,803157,27,3
12:52:00,12:52:00,404148,28,3
12:54:07,12:54:07,403903,29,3
12:55:10,12:55:10,403142,30,3
12:56:20,12:56:20,403144,31,3
12:58:10,12:58:10,403145,32,3
12:59:26,12:59:26,405234,33,3
13:01:36,13:01:36,403147,34,2
13:02:47,13:02:47,403148,35,2
13:03:56,13:03:56,403149,36,3
13:05:24,13:05:24,400676,37,3
13:07:16,13:07:16,400677,38,3
13:09:11,13:09:11,400678,39,3
13:10:00,13:10:00,400485,40,3
13:11:43,13:11:43,400486,41,3
13:14:00,13:14:00,400290,42,3
13:16:15,13:16:15,404278,43,3
13:18:00,13:18:00,400292,44,3
13:20:05,13:20:05,400108,45,2
13:21:43,13:21:43,400109,46,2
13:23:15,13:23:15,400110,47,2
13:24:56,13:24:56,400111,48,2
13:27:51,13:27:51,404081,49,2
13:29:52,13:29:52,404168,50,2
13:31:06,13:31:06,400115,51,2
13:32:45,13:32:45,400116,52,2
13:34:14,13:34:14,400117,53,2
13:36:28,13:36:28,400118,54,2
13:38:37,13:38:37,400119,55,2
13:41:52,13:41:52,400120,56,2
13:43:10,13:43:10,400121,57,2
13:44:33,13:44:33,400122,58,2
13:46:06,13:46:06,400123,59,2
13:49:00,13:49:00,400124,60,2
13:51:07,13:51:07,400125,61,2
13:53:36,13:53:36,400126,62,1
13:55:27,13:55:27,400127,63,1
13:56:42,13:56:42,400128,64,1
13:58:15,13:58:15,400512,65,1
14:01:32,14:01:32,403266,66,1
14:03:47,14:03:47,400514,67,1
14:06:06,14:06:06,400515,68,1
14:08:24,14:08:24,400516,69,1
14:09:58,14:09:58,405179,70,1
14:12:00,14:12:00,400518,71,1
14:14:46,14:14:46,400519,72,1
14:16:24,14:16:24,405486,73,1
14:20:00,14:20:00,903128,74,1
