trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-068300_M7_208,11:23:00,11:23:00,405579,1,1
OF_A5-Weekday-SDon-068300_M7_208,11:24:24,11:24:24,404991,2,1
OF_A5-Weekday-SDon-068300_M7_208,11:26:30,11:26:30,403914,3,1
OF_A5-Weekday-SDon-068300_M7_208,11:28:56,11:28:56,400929,4,1
OF_A5-Weekday-SDon-068300_M7_208,11:31:57,11:31:57,400731,5,1
OF_A5-Weekday-SDon-068300_M7_208,11:33:35,11:33:35,400732,6,1
OF_A5-Weekday-SDon-068300_M7_208,11:35:35,11:35:35,405582,7,1
OF_A5-Weekday-SDon-068300_M7_208,11:38:00,11:38:00,400933,8,1
OF_A5-Weekday-SDon-068300_M7_208,11:40:33,11:40:33,404039,9,2
OF_A5-Weekday-SDon-068300_M7_208,11:42:19,11:42:19,404040,10,2
OF_A5-Weekday-SDon-068300_M7_208,11:43:51,11:43:51,400936,11,2
OF_A5-Weekday-SDon-068300_M7_208,11:45:58,11:45:58,404043,12,2
OF_A5-Weekday-SDon-068300_M7_208,11:47:22,11:47:22,400938,13,2
OF_A5-Weekday-SDon-068300_M7_208,11:49:01,11:49:01,403132,14,2
OF_A5-Weekday-SDon-068300_M7_208,11:50:06,11:50:06,400940,15,1
OF_A5-Weekday-SDon-068300_M7_208,11:52:10,11:52:10,400941,16,1
OF_A5-Weekday-SDon-068300_M7_208,11:54:09,11:54:09,404992,17,1
OF_A5-Weekday-SDon-068300_M7_208,11:56:16,11:56:16,400943,18,2
OF_A5-Weekday-SDon-068300_M7_208,11:58:25,11:58:25,401014,19,2
OF_A5-Weekday-SDon-068300_M7_208,11:59:48,11:59:48,401015,20,2
OF_A5-Weekday-SDon-068300_M7_208,12:01:44,12:01:44,401016,21,2
OF_A5-Weekday-SDon-068300_M7_208,12:04:00,12:04:00,400747,22,2
OF_A5-Weekday-SDon-068300_M7_208,12:06:20,12:06:20,403271,23,2
OF_A5-Weekday-SDon-068300_M7_208,12:08:41,12:08:41,400750,24,2
OF_A5-Weekday-SDon-068300_M7_208,12:11:00,12:11:00,401021,25,2
OF_A5-Weekday-SDon-068300_M7_208,12:12:23,12:12:23,401022,26,2
OF_A5-Weekday-SDon-068300_M7_208,12:14:19,12:14:19,401023,27,2
OF_A5-Weekday-SDon-068300_M7_208,12:15:37,12:15:37,401024,28,2
OF_A5-Weekday-SDon-068300_M7_208,12:17:06,12:17:06,401025,29,2
OF_A5-Weekday-SDon-068300_M7_208,12:18:27,12:18:27,401026,30,2
OF_A5-Weekday-SDon-068300_M7_208,12:20:33,12:20:33,401027,31,2
OF_A5-Weekday-SDon-068300_M7_208,12:22:11,12:22:11,404320,32,2
OF_A5-Weekday-SDon-068300_M7_208,12:23:52,12:23:52,401029,33,2
OF_A5-Weekday-SDon-068300_M7_208,12:25:13,12:25:13,401030,34,2
OF_A5-Weekday-SDon-068300_M7_208,12:27:18,12:27:18,401031,35,2
OF_A5-Weekday-SDon-068300_M7_208,12:28:40,12:28:40,401032,36,2
OF_A5-Weekday-SDon-068300_M7_208,12:30:00,12:30:00,401033,37,2
OF_A5-Weekday-SDon-068300_M7_208,12:30:56,12:30:56,401034,38,2
OF_A5-Weekday-SDon-068300_M7_208,12:32:06,12:32:06,401035,39,2
OF_A5-Weekday-SDon-068300_M7_208,12:33:12,12:33:12,401036,40,2
OF_A5-Weekday-SDon-068300_M7_208,12:34:59,12:34:59,401037,41,2
OF_A5-Weekday-SDon-068300_M7_208,12:35:53,12:35:53,401038,42,2
OF_A5-Weekday-SDon-068300_M7_208,12:37:10,12:37:10,401039,43,2
OF_A5-Weekday-SDon-068300_M7_208,12:38:13,12:38:13,405087,44,2
OF_A5-Weekday-SDon-068300_M7_208,12:39:34,12:39:34,405092,45,2
OF_A5-Weekday-SDon-068300_M7_208,12:40:50,12:40:50,400394,46,2
OF_A5-Weekday-SDon-068300_M7_208,12:42:00,12:42:00,401044,47,2
OF_A5-Weekday-SDon-068300_M7_208,12:44:20,12:44:20,401045,48,2
OF_A5-Weekday-SDon-068300_M7_208,12:46:27,12:46:27,404341,49,2
OF_A5-Weekday-SDon-068300_M7_208,12:48:14,12:48:14,401047,50,2
OF_A5-Weekday-SDon-068300_M7_208,12:50:05,12:50:05,404333,51,3
OF_A5-Weekday-SDon-068300_M7_208,12:52:00,12:52:00,404334,52,3
OF_A5-Weekday-SDon-068300_M7_208,12:53:01,12:53:01,401051,53,3
OF_A5-Weekday-SDon-068300_M7_208,12:53:58,12:53:58,401052,54,3
OF_A5-Weekday-SDon-068300_M7_208,12:55:22,12:55:22,405014,55,3
OF_A5-Weekday-SDon-068300_M7_208,12:56:27,12:56:27,401055,56,3
OF_A5-Weekday-SDon-068300_M7_208,12:57:50,12:57:50,401056,57,3
OF_A5-Weekday-SDon-068300_M7_208,12:58:44,12:58:44,400062,58,3
OF_A5-Weekday-SDon-068300_M7_208,13:00:08,13:00:08,404335,59,2
OF_A5-Weekday-SDon-068300_M7_208,13:01:33,13:01:33,400065,60,2
OF_A5-Weekday-SDon-068300_M7_208,13:02:37,13:02:37,400066,61,2
OF_A5-Weekday-SDon-068300_M7_208,13:03:51,13:03:51,400067,62,2
OF_A5-Weekday-SDon-068300_M7_208,13:06:00,13:06:00,803003,63,2
