trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-088600_SBS14_714,14:46:00,14:46:00,450222,1,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:48:13,14:48:13,401507,2,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:51:00,14:51:00,404286,3,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:52:40,14:52:40,401575,4,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:54:50,14:54:50,401294,5,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:56:48,14:56:48,401577,6,4
MQ_A5-Weekday-SDon-088600_SBS14_714,14:59:57,14:59:57,404271,7,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:02:00,15:02:00,403556,8,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:03:18,15:03:18,401191,9,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:04:37,15:04:37,401192,10,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:06:02,15:06:02,401193,11,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:07:03,15:07:03,401194,12,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:08:25,15:08:25,401195,13,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:09:49,15:09:49,401587,14,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:11:02,15:11:02,401589,15,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:13:15,15:13:15,401591,16,4
MQ_A5-Weekday-SDon-088600_SBS14_714,15:15:24,15:15:24,401595,17,2
MQ_A5-Weekday-SDon-088600_SBS14_714,15:16:21,15:16:21,401596,18,2
MQ_A5-Weekday-SDon-088600_SBS14_714,15:17:31,15:17:31,403808,19,2
MQ_A5-Weekday-SDon-088600_SBS14_714,15:19:04,15:19:04,401599,20,2
MQ_A5-Weekday-SDon-088600_SBS14_714,15:20:47,15:20:47,401600,21,2
MQ_A5-Weekday-SDon-088600_SBS14_714,15:21:58,15:21:58,403557,22,1
MQ_A5-Weekday-SDon-088600_SBS14_714,15:24:00,15:24:00,903088,23,1
