trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-099800_M50_360,16:38:00,16:38:00,803055,1,1
MQ_A5-Weekday-SDon-099800_M50_360,16:38:37,16:38:37,402160,2,1
MQ_A5-Weekday-SDon-099800_M50_360,16:39:41,16:39:41,402161,3,1
MQ_A5-Weekday-SDon-099800_M50_360,16:40:24,16:40:24,402162,4,1
MQ_A5-Weekday-SDon-099800_M50_360,16:41:05,16:41:05,402163,5,2
MQ_A5-Weekday-SDon-099800_M50_360,16:42:00,16:42:00,402164,6,2
MQ_A5-Weekday-SDon-099800_M50_360,16:43:38,16:43:38,402165,7,2
MQ_A5-Weekday-SDon-099800_M50_360,16:45:06,16:45:06,402166,8,2
MQ_A5-Weekday-SDon-099800_M50_360,16:47:00,16:47:00,402167,9,2
MQ_A5-Weekday-SDon-099800_M50_360,16:49:22,16:49:22,403760,10,2
MQ_A5-Weekday-SDon-099800_M50_360,16:52:48,16:52:48,402169,11,2
MQ_A5-Weekday-SDon-099800_M50_360,16:56:00,16:56:00,402171,12,2
MQ_A5-Weekday-SDon-099800_M50_360,16:57:38,16:57:38,402172,13,1
MQ_A5-Weekday-SDon-099800_M50_360,17:00:49,17:00:49,402173,14,1
MQ_A5-Weekday-SDon-099800_M50_360,17:02:25,17:02:25,402174,15,1
MQ_A5-Weekday-SDon-099800_M50_360,17:04:00,17:04:00,402175,16,1
MQ_A5-Weekday-SDon-099800_M50_360,17:06:00,17:06:00,803151,17,1
