arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:57:00,14:57:00,401497,1,1
14:58:17,14:58:17,405026,2,1
15:01:15,15:01:15,401818,3,2
15:02:44,15:02:44,401819,4,2
15:04:00,15:04:00,404820,5,2
15:06:20,15:06:20,401821,6,2
15:08:38,15:08:38,401822,7,2
15:10:48,15:10:48,401824,8,1
15:12:56,15:12:56,401826,9,1
15:14:00,15:14:00,401827,10,1
15:16:46,15:16:46,405336,11,1
15:19:17,15:19:17,401832,12,1
15:20:33,15:20:33,401833,13,1
15:22:08,15:22:08,402052,14,1
15:24:00,15:24:00,903027,15,1
