arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:01:00,15:01:00,902208,1,1
15:06:24,15:06:24,101069,2,1
15:08:21,15:08:21,101071,3,1
15:10:00,15:10:00,101072,4,1
15:12:26,15:12:26,101074,5,1
15:15:00,15:15:00,102839,6,1
15:19:04,15:19:04,403766,7,1
15:21:45,15:21:45,403676,8,1
15:23:00,15:23:00,402502,9,2
15:24:56,15:24:56,402503,10,2
15:27:04,15:27:04,402504,11,2
15:29:00,15:29:00,402505,12,2
15:30:12,15:30:12,402506,13,2
15:33:12,15:33:12,402507,14,2
15:35:37,15:35:37,402508,15,2
15:38:00,15:38:00,402509,16,2
15:38:58,15:38:58,402510,17,2
15:42:00,15:42:00,403604,18,2
15:43:10,15:43:10,403763,19,2
15:44:07,15:44:07,403677,20,2
15:45:00,15:45:00,403829,21,2
