trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-099000_SBS86_967,16:30:00,16:30:00,403560,1,3
MQ_A5-Weekday-099000_SBS86_967,16:30:28,16:30:28,401930,2,3
MQ_A5-Weekday-099000_SBS86_967,16:31:08,16:31:08,401897,3,3
MQ_A5-Weekday-099000_SBS86_967,16:32:35,16:32:35,401898,4,3
MQ_A5-Weekday-099000_SBS86_967,16:34:01,16:34:01,401899,5,5
MQ_A5-Weekday-099000_SBS86_967,16:36:34,16:36:34,401900,6,5
MQ_A5-Weekday-099000_SBS86_967,16:39:00,16:39:00,401901,7,5
MQ_A5-Weekday-099000_SBS86_967,16:40:57,16:40:57,401903,8,5
MQ_A5-Weekday-099000_SBS86_967,16:43:20,16:43:20,401905,9,2
MQ_A5-Weekday-099000_SBS86_967,16:44:24,16:44:24,401906,10,2
MQ_A5-Weekday-099000_SBS86_967,16:45:46,16:45:46,404681,11,2
MQ_A5-Weekday-099000_SBS86_967,16:47:06,16:47:06,401908,12,2
MQ_A5-Weekday-099000_SBS86_967,16:48:53,16:48:53,401909,13,2
MQ_A5-Weekday-099000_SBS86_967,16:49:52,16:49:52,401910,14,2
MQ_A5-Weekday-099000_SBS86_967,16:51:26,16:51:26,403367,15,2
MQ_A5-Weekday-099000_SBS86_967,16:53:00,16:53:00,403383,16,2
