trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-138500_SBS60_933,23:05:00,23:05:00,403117,1,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:08:23,23:08:23,403122,2,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:09:49,23:09:49,404262,3,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:11:09,23:11:09,405423,4,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:13:02,23:13:02,405424,5,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:15:28,23:15:28,402656,6,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:18:32,23:18:32,405417,7,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:20:36,23:20:36,405422,8,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:22:00,23:22:00,405421,9,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:22:41,23:22:41,403673,10,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:25:30,23:25:30,803215,11,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:32:58,23:32:58,503357,12,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:33:15,23:33:15,550609,13,3
MQ_A5-Weekday-SDon-138500_SBS60_933,23:34:20,23:34:20,505254,14,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:38:00,23:38:00,504423,15,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:38:51,23:38:51,504417,16,2
MQ_A5-Weekday-SDon-138500_SBS60_933,23:39:46,23:39:46,503876,17,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:41:00,23:41:00,504023,18,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:41:57,23:41:57,904246,19,1
MQ_A5-Weekday-SDon-138500_SBS60_933,23:46:00,23:46:00,804142,20,1
